gi|261821444|ref|YP_003259550.1|	gi|188535375|ref|YP_001909172.1|	445	438	438	266	60.73	0.0	  555
gi|261821445|ref|YP_003259551.1|	gi|188535371|ref|YP_001909168.1|	282	246	110	43	39.09	3e-16	72.8
gi|261821446|ref|YP_003259552.1|	gi|188533659|ref|YP_001907456.1|	293	293	293	247	84.30	0.0	  518
gi|261821447|ref|YP_003259553.1|	gi|188534420|ref|YP_001908217.1|	388	430	155	36	23.23	0.005	35.4
gi|261821447|ref|YP_003259553.1|	gi|188534420|ref|YP_001908217.1|	388	430	42	15	35.71	0.008	34.7
gi|261821448|ref|YP_003259554.1|	gi|188534686|ref|YP_001908483.1|	263	224	217	56	25.81	3e-17	75.5
gi|261821449|ref|YP_003259555.1|	gi|188533661|ref|YP_001907458.1|	87	88	87	23	26.44	6e-09	46.2
gi|261821450|ref|YP_003259556.1|	gi|188532959|ref|YP_001906756.1|	463	451	450	306	68.00	0.0	  625
gi|261821451|ref|YP_003259557.1|	gi|188533977|ref|YP_001907774.1|	642	642	641	586	91.42	0.0	 1248
gi|261821452|ref|YP_003259558.1|	gi|188533976|ref|YP_001907773.1|	180	141	141	129	91.49	7e-80	  234
gi|261821453|ref|YP_003259559.1|	gi|188533975|ref|YP_001907772.1|	65	65	65	64	98.46	2e-40	  127
gi|261821454|ref|YP_003259560.1|	gi|188533974|ref|YP_001907771.1|	118	118	118	110	93.22	2e-62	  186
gi|261821455|ref|YP_003259561.1|	gi|188533973|ref|YP_001907770.1|	327	327	327	298	91.13	0.0	  626
gi|261821456|ref|YP_003259562.1|	gi|188533972|ref|YP_001907769.1|	795	795	795	655	82.39	0.0	 1340
gi|261821457|ref|YP_003259563.1|	gi|188533971|ref|YP_001907768.1|	98	99	98	96	97.96	6e-66	  194
gi|261821458|ref|YP_003259564.1|	gi|188533864|ref|YP_001907661.1|	153	153	129	53	41.09	1e-25	95.1
gi|261821459|ref|YP_003259565.1|	gi|188534431|ref|YP_001908228.1|	125	935	89	24	26.97	0.44	26.9
gi|261821460|ref|YP_003259566.1|	gi|188534266|ref|YP_001908063.1|	572	582	577	201	34.84	2e-104	  327
gi|261821461|ref|YP_003259567.1|	gi|188532644|ref|YP_001906441.1|	298	300	291	146	50.17	5e-95	  283
gi|261821462|ref|YP_003259568.1|	gi|188533987|ref|YP_001907784.1|	274	275	274	209	76.28	7e-157	  439
gi|261821463|ref|YP_003259569.1|	gi|188533985|ref|YP_001907782.1|	110	111	102	59	57.84	3e-40	  129
gi|261821464|ref|YP_003259570.1|	gi|188533984|ref|YP_001907781.1|	464	464	466	367	78.76	0.0	  715
gi|261821465|ref|YP_003259571.1|	gi|188533983|ref|YP_001907780.1|	191	196	163	112	68.71	4e-84	  248
gi|261821466|ref|YP_003259572.1|	gi|188535453|ref|YP_001909250.1|	318	336	309	105	33.98	3e-53	  177
gi|261821467|ref|YP_003259573.1|	gi|188534905|ref|YP_001908702.1|	240	572	54	16	29.63	2.9	25.8
gi|261821468|ref|YP_003259574.1|	gi|188535375|ref|YP_001909172.1|	429	438	125	33	26.40	0.051	32.3
gi|261821469|ref|YP_003259575.1|	gi|188535372|ref|YP_001909169.1|	375	356	375	162	43.20	5e-101	  304
gi|261821470|ref|YP_003259576.1|	gi|188535373|ref|YP_001909170.1|	301	281	262	69	26.34	2e-24	97.8
gi|261821471|ref|YP_003259577.1|	gi|188535374|ref|YP_001909171.1|	296	295	237	79	33.33	5e-22	90.5
gi|261821472|ref|YP_003259578.1|	gi|188534257|ref|YP_001908054.1|	543	1483	64	21	32.81	1.5	28.1
gi|261821473|ref|YP_003259579.1|	gi|188535012|ref|YP_001908809.1|	253	254	251	114	45.42	2e-62	  196
gi|261821474|ref|YP_003259580.1|	gi|188532270|ref|YP_001906067.1|	278	248	41	13	31.71	4.6	25.0
gi|261821475|ref|YP_003259581.1|	gi|188533135|ref|YP_001906932.1|	110	286	78	18	23.08	0.76	25.4
gi|261821476|ref|YP_003259582.1|	gi|188533982|ref|YP_001907779.1|	221	223	221	138	62.44	9e-102	  295
gi|261821477|ref|YP_003259583.1|	gi|188533981|ref|YP_001907778.1|	182	179	179	108	60.34	4e-79	  234
gi|261821478|ref|YP_003259584.1|	gi|188533980|ref|YP_001907777.1|	286	294	280	181	64.64	1e-136	  389
gi|261821479|ref|YP_003259585.1|	gi|188533546|ref|YP_001907343.1|	285	278	274	144	52.55	6e-99	  292
gi|261821480|ref|YP_003259586.1|	gi|188533547|ref|YP_001907344.1|	287	285	283	185	65.37	2e-133	  380
gi|261821481|ref|YP_003259587.1|	gi|188533548|ref|YP_001907345.1|	296	267	248	147	59.27	7e-108	  315
gi|261821482|ref|YP_003259588.1|	gi|188533549|ref|YP_001907346.1|	304	303	299	186	62.21	6e-140	  399
gi|261821483|ref|YP_003259589.1|	gi|188535483|ref|YP_001909280.1|	38	307	20	9	45.00	1.0	22.7
gi|261821484|ref|YP_003259590.1|	gi|188533664|ref|YP_001907461.1|	69	69	69	67	97.10	2e-44	  137
gi|261821485|ref|YP_003259591.1|	gi|188533665|ref|YP_001907462.1|	276	272	272	164	60.29	5e-115	  333
gi|261821486|ref|YP_003259592.1|	gi|188535486|ref|YP_001909283.1|	190	190	188	120	63.83	2e-81	  241
gi|261821487|ref|YP_003259593.1|	gi|188535024|ref|YP_001908821.1|	152	224	36	13	36.11	0.21	28.1
gi|261821488|ref|YP_003259594.1|	gi|188533247|ref|YP_001907044.1|	280	261	138	35	25.36	1.0	27.3
gi|261821489|ref|YP_003259595.1|	gi|188532782|ref|YP_001906579.1|	265	871	98	26	26.53	1.7	26.6
gi|261821490|ref|YP_003259596.1|	gi|188533730|ref|YP_001907527.1|	322	333	116	25	21.55	0.47	28.5
gi|261821491|ref|YP_003259597.1|	gi|188533666|ref|YP_001907463.1|	518	517	521	386	74.09	0.0	  754
gi|261821492|ref|YP_003259598.1|	gi|188534233|ref|YP_001908030.1|	72	172	48	19	39.58	1.0	23.9
gi|261821493|ref|YP_003259599.1|	gi|188532255|ref|YP_001906052.1|	152	459	20	10	50.00	0.19	28.1
gi|261821494|ref|YP_003259600.1|	gi|188533667|ref|YP_001907464.1|	454	455	455	393	86.37	0.0	  827
gi|261821495|ref|YP_003259601.1|	gi|188533668|ref|YP_001907465.1|	197	192	189	114	60.32	8e-74	  221
gi|261821496|ref|YP_003259602.1|	gi|188533669|ref|YP_001907466.1|	476	455	450	306	68.00	0.0	  638
gi|261821497|ref|YP_003259603.1|	gi|188533670|ref|YP_001907467.1|	80	75	66	45	68.18	3e-28	96.7
gi|261821498|ref|YP_003259604.1|	gi|188533671|ref|YP_001907468.1|	114	114	113	74	65.49	7e-52	  159
gi|261821499|ref|YP_003259605.1|	gi|188533672|ref|YP_001907469.1|	639	636	630	514	81.59	0.0	 1063
gi|261821500|ref|YP_003259606.1|	gi|188533673|ref|YP_001907470.1|	233	233	233	148	63.52	4e-101	  294
gi|261821501|ref|YP_003259607.1|	gi|188533674|ref|YP_001907471.1|	207	196	196	105	53.57	5e-66	  202
gi|261821502|ref|YP_003259608.1|	gi|188533675|ref|YP_001907472.1|	572	572	552	395	71.56	0.0	  847
gi|261821503|ref|YP_003259609.1|	gi|188533676|ref|YP_001907473.1|	374	373	374	236	63.10	9e-174	  490
gi|261821504|ref|YP_003259610.1|	gi|188534803|ref|YP_001908600.1|	76	386	34	11	32.35	0.73	24.6
gi|261821505|ref|YP_003259611.1|	gi|188533677|ref|YP_001907474.1|	89	91	85	74	87.06	1e-51	  157
gi|261821506|ref|YP_003259612.1|	gi|188533678|ref|YP_001907475.1|	270	270	270	253	93.70	0.0	  511
gi|261821507|ref|YP_003259613.1|	gi|188533679|ref|YP_001907476.1|	228	230	232	152	65.52	3e-109	  314
gi|261821508|ref|YP_003259614.1|	gi|188533680|ref|YP_001907477.1|	85	91	81	63	77.78	3e-42	  133
gi|261821509|ref|YP_003259615.1|	gi|188533681|ref|YP_001907478.1|	218	219	219	158	72.15	8e-121	  343
gi|261821510|ref|YP_003259616.1|	gi|188533682|ref|YP_001907479.1|	148	166	146	107	73.29	5e-80	  234
gi|261821511|ref|YP_003259617.1|	gi|188535477|ref|YP_001909274.1|	31	83	23	11	47.83	0.37	23.1
gi|261821512|ref|YP_003259618.1|	gi|188533647|ref|YP_001907444.1|	65	76	43	16	37.21	5e-05	34.3
gi|261821513|ref|YP_003259619.1|	gi|188533683|ref|YP_001907480.1|	176	176	176	117	66.48	5e-79	  233
gi|261821514|ref|YP_003259620.1|	gi|188534639|ref|YP_001908436.1|	526	494	46	18	39.13	1.1	28.5
gi|261821515|ref|YP_003259621.1|	gi|188533684|ref|YP_001907481.1|	239	238	238	179	75.21	5e-134	  378
gi|261821516|ref|YP_003259622.1|	gi|188533685|ref|YP_001907482.1|	519	514	511	426	83.37	0.0	  914
gi|261821517|ref|YP_003259623.1|	gi|188533870|ref|YP_001907667.1|	299	299	99	29	29.29	0.15	30.0
gi|261821518|ref|YP_003259624.1|	gi|188533592|ref|YP_001907389.1|	177	1521	98	27	27.55	0.010	32.7
gi|261821519|ref|YP_003259625.1|	gi|188532470|ref|YP_001906267.1|	145	159	138	24	17.39	0.034	30.0
gi|261821520|ref|YP_003259626.1|	gi|188532387|ref|YP_001906184.1|	92	312	42	14	33.33	0.45	25.8
gi|261821522|ref|YP_003259628.1|	gi|188532888|ref|YP_001906685.1|	97	362	41	12	29.27	1.0	25.0
gi|261821523|ref|YP_003259629.1|	gi|188532259|ref|YP_001906056.1|	326	320	302	95	31.46	7e-37	  134
gi|261821524|ref|YP_003259630.1|	gi|188533686|ref|YP_001907483.1|	417	433	416	308	74.04	0.0	  642
gi|261821525|ref|YP_003259631.1|	gi|188533688|ref|YP_001907485.1|	399	396	396	232	58.59	3e-158	  452
gi|261821526|ref|YP_003259632.1|	gi|188533662|ref|YP_001907459.1|	136	336	52	18	34.62	0.14	28.5
gi|261821527|ref|YP_003259633.1|	gi|188533696|ref|YP_001907493.1|	424	425	421	360	85.51	0.0	  736
gi|261821528|ref|YP_003259634.1|	gi|188533697|ref|YP_001907494.1|	644	644	644	595	92.39	0.0	 1255
gi|261821529|ref|YP_003259635.1|	gi|188533698|ref|YP_001907495.1|	249	249	245	125	51.02	5e-86	  257
gi|261821530|ref|YP_003259636.1|	gi|188533699|ref|YP_001907496.1|	283	283	283	174	61.48	4e-127	  364
gi|261821531|ref|YP_003259637.1|	gi|188533700|ref|YP_001907497.1|	289	292	289	158	54.67	3e-120	  347
gi|261821532|ref|YP_003259638.1|	gi|188533701|ref|YP_001907498.1|	331	334	331	315	95.17	0.0	  655
gi|261821533|ref|YP_003259639.1|	gi|188533703|ref|YP_001907500.1|	139	136	123	96	78.05	3e-70	  208
gi|261821534|ref|YP_003259640.1|	gi|188533704|ref|YP_001907501.1|	92	92	87	51	58.62	1e-33	  111
gi|261821535|ref|YP_003259641.1|	gi|188533705|ref|YP_001907502.1|	215	206	201	119	59.20	8e-83	  246
gi|261821536|ref|YP_003259642.1|	gi|188533706|ref|YP_001907503.1|	360	337	336	268	79.76	0.0	  554
gi|261821537|ref|YP_003259643.1|	gi|188533707|ref|YP_001907504.1|	616	618	618	400	64.72	0.0	  868
gi|261821538|ref|YP_003259644.1|	gi|188533708|ref|YP_001907505.1|	183	184	184	127	69.02	1e-85	  251
gi|261821539|ref|YP_003259645.1|	gi|188533709|ref|YP_001907506.1|	641	641	623	510	81.86	0.0	 1081
gi|261821540|ref|YP_003259646.1|	gi|188533710|ref|YP_001907507.1|	97	96	100	50	50.00	1e-27	96.7
gi|261821541|ref|YP_003259647.1|	gi|188533711|ref|YP_001907508.1|	272	268	267	213	79.78	1e-165	  461
gi|261821542|ref|YP_003259648.1|	gi|188532210|ref|YP_001906007.1|	208	205	199	95	47.74	3e-65	  201
gi|261821543|ref|YP_003259649.1|	gi|188533318|ref|YP_001907115.1|	159	256	69	19	27.54	0.70	26.6
gi|261821544|ref|YP_003259650.1|	gi|188535096|ref|YP_001908893.1|	45	174	25	11	44.00	0.83	23.1
gi|261821545|ref|YP_003259651.1|	gi|188532647|ref|YP_001906444.1|	90	562	14	9	64.29	6.3	22.3
gi|261821546|ref|YP_003259652.1|	gi|188533370|ref|YP_001907167.1|	90	1569	50	17	34.00	3.5	23.1
gi|261821547|ref|YP_003259653.1|	gi|188532780|ref|YP_001906577.1|	281	242	234	65	27.78	2e-25	99.8
gi|261821548|ref|YP_003259654.1|	gi|188533715|ref|YP_001907512.1|	282	282	282	252	89.36	0.0	  523
gi|261821549|ref|YP_003259655.1|	gi|188533716|ref|YP_001907513.1|	155	153	155	80	51.61	5e-54	  168
gi|261821550|ref|YP_003259656.1|	gi|188532811|ref|YP_001906608.1|	303	339	79	19	24.05	0.36	28.9
gi|261821551|ref|YP_003259657.1|	gi|188533717|ref|YP_001907514.1|	338	337	338	213	63.02	6e-146	  417
gi|261821552|ref|YP_003259658.1|	gi|188533718|ref|YP_001907515.1|	303	302	298	252	84.56	0.0	  534
gi|261821553|ref|YP_003259659.1|	gi|188533721|ref|YP_001907518.1|	135	135	135	113	83.70	2e-79	  231
gi|261821554|ref|YP_003259660.1|	gi|188533722|ref|YP_001907519.1|	201	207	190	143	75.26	6e-103	  296
gi|261821555|ref|YP_003259661.1|	gi|188533723|ref|YP_001907520.1|	892	897	889	765	86.05	0.0	 1597
gi|261821556|ref|YP_003259662.1|	gi|188533726|ref|YP_001907523.1|	556	543	542	388	71.59	0.0	  807
gi|261821557|ref|YP_003259663.1|	gi|188533726|ref|YP_001907523.1|	545	543	546	391	71.61	0.0	  820
gi|261821558|ref|YP_003259664.1|	gi|188533727|ref|YP_001907524.1|	306	306	306	271	88.56	0.0	  542
gi|261821559|ref|YP_003259665.1|	gi|188533728|ref|YP_001907525.1|	302	302	302	261	86.42	2e-165	  463
gi|261821560|ref|YP_003259666.1|	gi|188533729|ref|YP_001907526.1|	331	338	338	276	81.66	0.0	  565
gi|261821561|ref|YP_003259667.1|	gi|188533730|ref|YP_001907527.1|	342	333	332	284	85.54	0.0	  605
gi|261821562|ref|YP_003259668.1|	gi|188533731|ref|YP_001907528.1|	107	107	107	96	89.72	5e-67	  197
gi|261821563|ref|YP_003259669.1|	gi|188533732|ref|YP_001907529.1|	486	486	486	396	81.48	0.0	  835
gi|261821564|ref|YP_003259670.1|	gi|188533607|ref|YP_001907404.1|	557	554	516	161	31.20	6e-73	  243
gi|261821565|ref|YP_003259671.1|	gi|188533734|ref|YP_001907531.1|	98	98	98	70	71.43	2e-49	  152
gi|261821566|ref|YP_003259672.1|	gi|188533735|ref|YP_001907532.1|	251	249	101	65	64.36	3e-44	  149
gi|261821567|ref|YP_003259673.1|	gi|188533736|ref|YP_001907533.1|	140	142	135	107	79.26	1e-76	  224
gi|261821568|ref|YP_003259674.1|	gi|188533737|ref|YP_001907534.1|	188	178	178	121	67.98	6e-89	  259
gi|261821569|ref|YP_003259675.1|	gi|188533738|ref|YP_001907535.1|	251	245	250	124	49.60	2e-70	  216
gi|261821570|ref|YP_003259676.1|	gi|188533739|ref|YP_001907536.1|	210	210	210	125	59.52	1e-92	  271
gi|261821571|ref|YP_003259677.1|	gi|188533222|ref|YP_001907019.1|	239	533	34	12	35.29	0.74	27.7
gi|261821572|ref|YP_003259678.1|	gi|188533741|ref|YP_001907538.1|	268	268	268	210	78.36	2e-148	  417
gi|261821573|ref|YP_003259679.1|	gi|188533742|ref|YP_001907539.1|	396	396	396	352	88.89	0.0	  739
gi|261821574|ref|YP_003259680.1|	gi|188533743|ref|YP_001907540.1|	455	453	451	315	69.84	0.0	  654
gi|261821575|ref|YP_003259681.1|	gi|188533744|ref|YP_001907541.1|	332	332	332	250	75.30	9e-171	  479
gi|261821576|ref|YP_003259682.1|	gi|188533745|ref|YP_001907542.1|	192	192	192	155	80.73	3e-116	  329
gi|261821577|ref|YP_003259683.1|	gi|188533746|ref|YP_001907543.1|	520	520	520	405	77.88	0.0	  838
gi|261821578|ref|YP_003259684.1|	gi|188534677|ref|YP_001908474.1|	345	363	280	73	26.07	4e-25	  101
gi|261821579|ref|YP_003259685.1|	gi|188535501|ref|YP_001909298.1|	610	699	256	68	26.56	9e-17	80.5
gi|261821580|ref|YP_003259686.1|	gi|188533747|ref|YP_001907544.1|	290	308	279	201	72.04	2e-138	  394
gi|261821581|ref|YP_003259687.1|	gi|188533748|ref|YP_001907545.1|	206	206	205	174	84.88	4e-129	  363
gi|261821582|ref|YP_003259688.1|	gi|188533752|ref|YP_001907549.1|	294	295	291	234	80.41	9e-170	  473
gi|261821583|ref|YP_003259689.1|	gi|188535070|ref|YP_001908867.1|	196	150	101	29	28.71	0.069	29.6
gi|261821584|ref|YP_003259690.1|	gi|188533753|ref|YP_001907550.1|	253	255	255	174	68.24	8e-119	  341
gi|261821585|ref|YP_003259691.1|	gi|188533754|ref|YP_001907551.1|	348	349	349	242	69.34	1e-168	  475
gi|261821586|ref|YP_003259692.1|	gi|188532618|ref|YP_001906415.1|	89	575	44	13	29.55	0.48	25.4
gi|261821587|ref|YP_003259693.1|	gi|188533755|ref|YP_001907552.1|	866	866	861	730	84.79	0.0	 1523
gi|261821588|ref|YP_003259694.1|	gi|188533756|ref|YP_001907553.1|	324	324	324	293	90.43	0.0	  617
gi|261821589|ref|YP_003259695.1|	gi|188533922|ref|YP_001907719.1|	506	492	496	374	75.40	0.0	  764
gi|261821590|ref|YP_003259696.1|	gi|188533918|ref|YP_001907715.1|	211	211	210	179	85.24	5e-134	  376
gi|261821591|ref|YP_003259697.1|	gi|188533917|ref|YP_001907714.1|	235	233	213	174	81.69	4e-125	  355
gi|261821592|ref|YP_003259698.1|	gi|188533916|ref|YP_001907713.1|	209	210	207	129	62.32	1e-99	  288
gi|261821593|ref|YP_003259699.1|	gi|188533915|ref|YP_001907712.1|	351	353	351	242	68.95	8e-179	  501
gi|261821594|ref|YP_003259700.1|	gi|188533914|ref|YP_001907711.1|	737	804	569	378	66.43	0.0	  744
gi|261821595|ref|YP_003259701.1|	gi|188533913|ref|YP_001907710.1|	192	191	192	147	76.56	5e-108	  308
gi|261821596|ref|YP_003259702.1|	gi|188533912|ref|YP_001907709.1|	193	193	193	148	76.68	3e-107	  306
gi|261821597|ref|YP_003259703.1|	gi|188534614|ref|YP_001908411.1|	71	72	70	28	40.00	9e-11	50.4
gi|261821598|ref|YP_003259704.1|	gi|188533910|ref|YP_001907707.1|	501	501	501	353	70.46	0.0	  753
gi|261821599|ref|YP_003259705.1|	gi|188533909|ref|YP_001907706.1|	561	563	555	399	71.89	0.0	  840
gi|261821600|ref|YP_003259706.1|	gi|188533908|ref|YP_001907705.1|	327	327	327	277	84.71	0.0	  583
gi|261821601|ref|YP_003259707.1|	gi|188533907|ref|YP_001907704.1|	507	515	499	364	72.95	0.0	  756
gi|261821602|ref|YP_003259708.1|	gi|188533906|ref|YP_001907703.1|	328	326	307	263	85.67	0.0	  526
gi|261821603|ref|YP_003259709.1|	gi|188533905|ref|YP_001907702.1|	310	303	294	201	68.37	7e-151	  427
gi|261821604|ref|YP_003259710.1|	gi|188533904|ref|YP_001907701.1|	348	346	346	249	71.97	0.0	  517
gi|261821605|ref|YP_003259711.1|	gi|188533251|ref|YP_001907048.1|	329	339	319	204	63.95	3e-127	  369
gi|261821606|ref|YP_003259712.1|	gi|188534163|ref|YP_001907960.1|	353	321	78	20	25.64	2.3	26.6
gi|261821607|ref|YP_003259713.1|	gi|188533045|ref|YP_001906842.1|	152	803	68	24	35.29	0.39	27.3
gi|261821608|ref|YP_003259714.1|	gi|188533903|ref|YP_001907700.1|	337	332	330	240	72.73	2e-172	  483
gi|261821609|ref|YP_003259715.1|	gi|188532274|ref|YP_001906071.1|	325	330	322	202	62.73	2e-117	  343
gi|261821610|ref|YP_003259716.1|	gi|188533902|ref|YP_001907699.1|	516	498	503	187	37.18	1e-110	  338
gi|261821611|ref|YP_003259717.1|	gi|188532485|ref|YP_001906282.1|	390	420	85	24	28.24	0.53	28.9
gi|261821612|ref|YP_003259718.1|	gi|188533901|ref|YP_001907698.1|	465	465	464	399	85.99	0.0	  837
gi|261821613|ref|YP_003259719.1|	gi|188533900|ref|YP_001907697.1|	312	311	308	168	54.55	2e-115	  337
gi|261821614|ref|YP_003259720.1|	gi|188533898|ref|YP_001907695.1|	422	422	391	279	71.36	0.0	  530
gi|261821615|ref|YP_003259721.1|	gi|188533897|ref|YP_001907694.1|	298	295	298	177	59.40	3e-125	  360
gi|261821616|ref|YP_003259722.1|	gi|188533896|ref|YP_001907693.1|	405	405	405	259	63.95	0.0	  550
gi|261821617|ref|YP_003259723.1|	gi|188533895|ref|YP_001907692.1|	221	229	217	145	66.82	7e-106	  305
gi|261821618|ref|YP_003259724.1|	gi|188533892|ref|YP_001907689.1|	495	485	485	288	59.38	0.0	  554
gi|261821619|ref|YP_003259725.1|	gi|188533891|ref|YP_001907688.1|	99	98	55	41	74.55	4e-26	92.4
gi|261821620|ref|YP_003259726.1|	gi|188533933|ref|YP_001907730.1|	203	114	102	31	30.39	0.024	30.4
gi|261821621|ref|YP_003259727.1|	gi|188533890|ref|YP_001907687.1|	116	115	108	61	56.48	3e-39	  127
gi|261821622|ref|YP_003259728.1|	gi|188533889|ref|YP_001907686.1|	249	248	247	182	73.68	2e-138	  390
gi|261821623|ref|YP_003259729.1|	gi|188533496|ref|YP_001907293.1|	394	363	300	75	25.00	1e-19	86.3
gi|261821624|ref|YP_003259730.1|	gi|188534536|ref|YP_001908333.1|	76	74	54	18	33.33	4e-05	35.0
gi|261821625|ref|YP_003259731.1|	gi|188532601|ref|YP_001906398.1|	495	490	489	430	87.93	0.0	  902
gi|261821626|ref|YP_003259732.1|	gi|188532600|ref|YP_001906397.1|	460	463	460	425	92.39	0.0	  882
gi|261821627|ref|YP_003259733.1|	gi|188533477|ref|YP_001907274.1|	431	357	85	21	24.71	0.36	29.6
gi|261821628|ref|YP_003259734.1|	gi|188532922|ref|YP_001906719.1|	95	93	92	59	64.13	3e-38	  123
gi|261821629|ref|YP_003259735.1|	gi|188535426|ref|YP_001909223.1|	80	463	29	12	41.38	0.024	28.9
gi|261821630|ref|YP_003259736.1|	gi|188534203|ref|YP_001908000.1|	201	182	24	11	45.83	0.026	31.2
gi|261821631|ref|YP_003259737.1|	gi|188532197|ref|YP_001905994.1|	586	201	34	14	41.18	0.71	28.9
gi|261821632|ref|YP_003259738.1|	gi|188532347|ref|YP_001906144.1|	428	492	37	14	37.84	0.015	33.9
gi|261821633|ref|YP_003259739.1|	gi|188532826|ref|YP_001906623.1|	136	555	28	10	35.71	2.2	25.0
gi|261821634|ref|YP_003259740.1|	gi|188534761|ref|YP_001908558.1|	120	251	71	16	22.54	0.52	26.2
gi|261821635|ref|YP_003259741.1|	gi|188532177|ref|YP_001905974.1|	147	559	27	13	48.15	0.36	27.3
gi|261821636|ref|YP_003259742.1|	gi|188533694|ref|YP_001907491.1|	257	283	186	62	33.33	1e-23	94.7
gi|261821637|ref|YP_003259743.1|	gi|188534719|ref|YP_001908516.1|	98	367	41	12	29.27	0.87	25.0
gi|261821638|ref|YP_003259744.1|	gi|188534575|ref|YP_001908372.1|	268	257	267	86	32.21	6e-33	  120
gi|261821639|ref|YP_003259745.1|	gi|188532296|ref|YP_001906093.1|	44	457	42	11	26.19	0.29	24.6
gi|261821640|ref|YP_003259746.1|	gi|188535246|ref|YP_001909043.1|	158	458	63	19	30.16	0.81	26.6
gi|261821641|ref|YP_003259747.1|	gi|188534450|ref|YP_001908247.1|	302	254	66	22	33.33	3e-04	38.1
gi|261821642|ref|YP_003259748.1|	gi|188533449|ref|YP_001907246.1|	88	235	37	16	43.24	0.37	25.8
gi|261821643|ref|YP_003259749.1|	gi|188533606|ref|YP_001907403.1|	657	554	335	184	54.93	2e-101	  321
gi|261821644|ref|YP_003259750.1|	gi|188533233|ref|YP_001907030.1|	162	141	73	18	24.66	0.003	33.1
gi|261821645|ref|YP_003259751.1|	gi|188535016|ref|YP_001908813.1|	401	384	372	112	30.11	4e-29	  114
gi|261821646|ref|YP_003259752.1|	gi|188534212|ref|YP_001908009.1|	184	221	53	19	35.85	0.002	34.7
gi|261821647|ref|YP_003259753.1|	gi|188534627|ref|YP_001908424.1|	131	115	35	15	42.86	0.22	26.9
gi|261821648|ref|YP_003259754.1|	gi|188535171|ref|YP_001908968.1|	300	302	291	96	32.99	2e-41	  144
gi|261821649|ref|YP_003259755.1|	gi|188532824|ref|YP_001906621.1|	338	333	229	74	32.31	2e-20	86.7
gi|261821650|ref|YP_003259756.1|	gi|188534041|ref|YP_001907838.1|	229	135	36	11	30.56	1.0	26.2
gi|261821651|ref|YP_003259757.1|	gi|188533847|ref|YP_001907644.1|	461	447	488	253	51.84	2e-144	  422
gi|261821652|ref|YP_003259758.1|	gi|188533846|ref|YP_001907643.1|	995	994	995	704	70.75	0.0	 1425
gi|261821653|ref|YP_003259759.1|	gi|188533845|ref|YP_001907642.1|	815	799	805	410	50.93	0.0	  783
gi|261821654|ref|YP_003259760.1|	gi|188532891|ref|YP_001906688.1|	300	163	25	10	40.00	2.1	25.8
gi|261821655|ref|YP_003259761.1|	gi|188534496|ref|YP_001908293.1|	269	253	252	78	30.95	4e-33	  120
gi|261821656|ref|YP_003259762.1|	gi|188534061|ref|YP_001907858.1|	430	925	49	18	36.73	0.49	29.3
gi|261821657|ref|YP_003259763.1|	gi|188533174|ref|YP_001906971.1|	157	373	72	20	27.78	0.38	27.3
gi|261821658|ref|YP_003259764.1|	gi|188532833|ref|YP_001906630.1|	260	422	52	16	30.77	0.74	27.7
gi|261821659|ref|YP_003259765.1|	gi|188534189|ref|YP_001907986.1|	291	350	23	12	52.17	3.3	25.8
gi|261821660|ref|YP_003259766.1|	gi|188535291|ref|YP_001909088.1|	144	180	23	12	52.17	0.28	27.3
gi|261821661|ref|YP_003259767.1|	gi|188534459|ref|YP_001908256.1|	377	382	378	123	32.54	8e-56	  187
gi|261821662|ref|YP_003259768.1|	gi|188535580|ref|YP_001909377.1|	384	609	374	91	24.33	5e-10	57.4
gi|261821663|ref|YP_003259769.1|	gi|188534933|ref|YP_001908730.1|	292	359	327	85	25.99	2e-18	80.9
gi|261821664|ref|YP_003259770.1|	gi|188533390|ref|YP_001907187.1|	633	691	122	26	21.31	7.9	26.2
gi|261821665|ref|YP_003259771.1|	gi|188535375|ref|YP_001909172.1|	451	438	43	15	34.88	0.76	28.5
gi|261821666|ref|YP_003259772.1|	gi|188535398|ref|YP_001909195.1|	431	336	159	43	27.04	3e-09	55.1
gi|261821667|ref|YP_003259773.1|	gi|188534416|ref|YP_001908213.1|	177	163	164	67	40.85	2e-32	  113
gi|261821668|ref|YP_003259774.1|	gi|188533828|ref|YP_001907625.1|	248	251	248	216	87.10	1e-160	  447
gi|261821669|ref|YP_003259775.1|	gi|188533827|ref|YP_001907624.1|	316	316	315	246	78.10	0.0	  529
