gi|188533885|ref|YP_001907682.1|	gi|261819668|ref|YP_003257774.1|	210	672	57	20	35.09	1.8	26.6
gi|188533886|ref|YP_001907683.1|	gi|261819869|ref|YP_003257975.1|	385	392	361	83	22.99	2e-08	52.8
gi|188533887|ref|YP_001907684.1|	gi|261823672|ref|YP_003261778.1|	710	680	678	229	33.78	2e-115	  363
gi|188533888|ref|YP_001907685.1|	gi|261822609|ref|YP_003260715.1|	453	558	145	38	26.21	0.001	37.7
gi|188533888|ref|YP_001907685.1|	gi|261822609|ref|YP_003260715.1|	453	558	89	19	21.35	0.25	30.8
gi|188533889|ref|YP_001907686.1|	gi|261821622|ref|YP_003259728.1|	248	249	247	182	73.68	3e-138	  390
gi|188533890|ref|YP_001907687.1|	gi|261821621|ref|YP_003259727.1|	115	116	108	61	56.48	4e-39	  127
gi|188533891|ref|YP_001907688.1|	gi|261821619|ref|YP_003259725.1|	98	99	76	51	67.11	5e-32	  108
gi|188533892|ref|YP_001907689.1|	gi|261821618|ref|YP_003259724.1|	485	495	485	288	59.38	0.0	  570
gi|188533893|ref|YP_001907690.1|	gi|261822985|ref|YP_003261091.1|	398	394	169	38	22.49	5e-07	48.5
gi|188533894|ref|YP_001907691.1|	gi|261820152|ref|YP_003258258.1|	303	301	293	81	27.65	1e-36	  132
gi|188533895|ref|YP_001907692.1|	gi|261821617|ref|YP_003259723.1|	229	221	217	145	66.82	1e-105	  305
gi|188533896|ref|YP_001907693.1|	gi|261821616|ref|YP_003259722.1|	405	405	405	259	63.95	0.0	  550
gi|188533897|ref|YP_001907694.1|	gi|261821615|ref|YP_003259721.1|	295	298	298	177	59.40	4e-125	  360
gi|188533898|ref|YP_001907695.1|	gi|261821614|ref|YP_003259720.1|	422	422	409	287	70.17	0.0	  550
gi|188533899|ref|YP_001907696.1|	gi|261819776|ref|YP_003257882.1|	265	2345	105	32	30.48	0.18	30.4
gi|188533900|ref|YP_001907697.1|	gi|261821613|ref|YP_003259719.1|	311	312	308	168	54.55	2e-115	  337
gi|188533901|ref|YP_001907698.1|	gi|261821612|ref|YP_003259718.1|	465	465	464	399	85.99	0.0	  837
gi|188533902|ref|YP_001907699.1|	gi|261821610|ref|YP_003259716.1|	498	516	503	187	37.18	2e-110	  338
gi|188533903|ref|YP_001907700.1|	gi|261821608|ref|YP_003259714.1|	332	337	330	240	72.73	3e-172	  483
gi|188533904|ref|YP_001907701.1|	gi|261821604|ref|YP_003259710.1|	346	348	346	249	71.97	0.0	  517
gi|188533905|ref|YP_001907702.1|	gi|261821603|ref|YP_003259709.1|	303	310	294	201	68.37	9e-151	  427
gi|188533906|ref|YP_001907703.1|	gi|261821602|ref|YP_003259708.1|	326	328	321	266	82.87	0.0	  531
gi|188533907|ref|YP_001907704.1|	gi|261821601|ref|YP_003259707.1|	515	507	499	364	72.95	0.0	  756
gi|188533908|ref|YP_001907705.1|	gi|261821600|ref|YP_003259706.1|	327	327	327	277	84.71	0.0	  583
gi|188533909|ref|YP_001907706.1|	gi|261821599|ref|YP_003259705.1|	563	561	555	399	71.89	0.0	  840
gi|188533910|ref|YP_001907707.1|	gi|261821598|ref|YP_003259704.1|	501	501	501	353	70.46	0.0	  753
gi|188533911|ref|YP_001907708.1|	gi|261819896|ref|YP_003258002.1|	146	701	79	21	26.58	0.006	33.1
gi|188533912|ref|YP_001907709.1|	gi|261821596|ref|YP_003259702.1|	193	193	193	148	76.68	3e-107	  306
gi|188533913|ref|YP_001907710.1|	gi|261821595|ref|YP_003259701.1|	191	192	192	147	76.56	9e-101	  290
gi|188533914|ref|YP_001907711.1|	gi|261821594|ref|YP_003259700.1|	804	737	641	416	64.90	0.0	  762
gi|188533915|ref|YP_001907712.1|	gi|261821593|ref|YP_003259699.1|	353	351	351	242	68.95	1e-178	  501
gi|188533916|ref|YP_001907713.1|	gi|261821592|ref|YP_003259698.1|	210	209	207	129	62.32	2e-99	  288
gi|188533917|ref|YP_001907714.1|	gi|261821591|ref|YP_003259697.1|	233	235	212	173	81.60	1e-123	  352
gi|188533918|ref|YP_001907715.1|	gi|261821590|ref|YP_003259696.1|	211	211	210	179	85.24	7e-134	  376
gi|188533919|ref|YP_001907716.1|	gi|261823680|ref|YP_003261786.1|	546	399	41	18	43.90	0.094	32.3
gi|188533920|ref|YP_001907717.1|	gi|261823633|ref|YP_003261739.1|	485	511	491	190	38.70	3e-111	  340
gi|188533921|ref|YP_001907718.1|	gi|261822042|ref|YP_003260148.1|	199	201	58	19	32.76	4e-05	40.0
gi|188533922|ref|YP_001907719.1|	gi|261821589|ref|YP_003259695.1|	492	506	496	374	75.40	0.0	  780
gi|188533923|ref|YP_001907720.1|	gi|261821916|ref|YP_003260022.1|	201	202	200	113	56.50	6e-78	  233
gi|188533924|ref|YP_001907721.1|	gi|261821917|ref|YP_003260023.1|	286	286	286	212	74.13	1e-154	  435
gi|188533925|ref|YP_001907722.1|	gi|261821918|ref|YP_003260024.1|	425	425	425	346	81.41	0.0	  726
gi|188533926|ref|YP_001907723.1|	gi|261821919|ref|YP_003260025.1|	218	227	212	172	81.13	4e-130	  367
gi|188533927|ref|YP_001907724.1|	gi|261821921|ref|YP_003260027.1|	373	370	368	270	73.37	0.0	  562
gi|188533928|ref|YP_001907725.1|	gi|261821922|ref|YP_003260028.1|	154	155	154	116	75.32	1e-63	  193
gi|188533929|ref|YP_001907726.1|	gi|261821923|ref|YP_003260029.1|	147	145	141	101	71.63	1e-71	  212
gi|188533930|ref|YP_001907727.1|	gi|261819625|ref|YP_003257731.1|	74	67	45	14	31.11	1.3	23.5
gi|188533931|ref|YP_001907728.1|	gi|261819626|ref|YP_003257732.1|	285	321	274	108	39.42	2e-57	  187
gi|188533932|ref|YP_001907729.1|	gi|261819627|ref|YP_003257733.1|	663	662	589	127	21.56	2e-21	95.9
gi|188533933|ref|YP_001907730.1|	gi|261821620|ref|YP_003259726.1|	114	203	102	31	30.39	0.017	30.4
gi|188533934|ref|YP_001907731.1|	gi|261821924|ref|YP_003260030.1|	86	79	79	47	59.49	3e-31	  105
gi|188533935|ref|YP_001907732.1|	gi|261819624|ref|YP_003257730.1|	309	314	296	102	34.46	2e-50	  170
gi|188533936|ref|YP_001907733.1|	gi|261823437|ref|YP_003261543.1|	214	217	27	18	66.67	0.012	32.7
gi|188533937|ref|YP_001907734.1|	gi|261823245|ref|YP_003261351.1|	546	548	545	257	47.16	0.0	  555
gi|188533938|ref|YP_001907735.1|	gi|261820676|ref|YP_003258782.1|	195	189	136	40	29.41	2e-12	60.5
gi|188533939|ref|YP_001907736.1|	gi|261821882|ref|YP_003259988.1|	369	957	363	121	33.33	2e-37	  142
gi|188533940|ref|YP_001907737.1|	gi|261821925|ref|YP_003260031.1|	135	135	135	120	88.89	4e-88	  253
gi|188533941|ref|YP_001907738.1|	gi|261821926|ref|YP_003260032.1|	218	223	218	173	79.36	5e-128	  362
gi|188533942|ref|YP_001907739.1|	gi|261821927|ref|YP_003260033.1|	112	116	110	99	90.00	3e-73	  214
gi|188533943|ref|YP_001907740.1|	gi|261821928|ref|YP_003260034.1|	283	283	300	161	53.67	3e-98	  291
gi|188533944|ref|YP_001907741.1|	gi|261821929|ref|YP_003260035.1|	341	341	341	285	83.58	0.0	  610
gi|188533945|ref|YP_001907742.1|	gi|261820057|ref|YP_003258163.1|	313	298	285	90	31.58	1e-36	  132
gi|188533946|ref|YP_001907743.1|	gi|261821124|ref|YP_003259230.1|	399	418	343	105	30.61	6e-32	  123
gi|188533947|ref|YP_001907744.1|	gi|261821930|ref|YP_003260036.1|	382	384	384	265	69.01	0.0	  565
gi|188533948|ref|YP_001907745.1|	gi|261821931|ref|YP_003260037.1|	219	211	209	150	71.77	2e-114	  327
gi|188533949|ref|YP_001907746.1|	gi|261821999|ref|YP_003260105.1|	470	491	468	397	84.83	0.0	  801
gi|188533950|ref|YP_001907747.1|	gi|261822000|ref|YP_003260106.1|	78	78	78	72	92.31	4e-46	  142
gi|188533951|ref|YP_001907748.1|	gi|261822002|ref|YP_003260108.1|	140	138	137	85	62.04	1e-59	  182
gi|188533952|ref|YP_001907749.1|	gi|261822003|ref|YP_003260109.1|	406	407	406	297	73.15	0.0	  635
gi|188533953|ref|YP_001907750.1|	gi|261822004|ref|YP_003260110.1|	398	448	395	254	64.30	0.0	  547
gi|188533954|ref|YP_001907751.1|	gi|261822005|ref|YP_003260111.1|	248	248	246	225	91.46	4e-166	  461
gi|188533955|ref|YP_001907752.1|	gi|261822006|ref|YP_003260112.1|	496	499	500	438	87.60	0.0	  912
gi|188533956|ref|YP_001907753.1|	gi|261822007|ref|YP_003260113.1|	124	123	123	84	68.29	3e-63	  189
gi|188533957|ref|YP_001907754.1|	gi|261822008|ref|YP_003260114.1|	134	133	125	69	55.20	4e-51	  159
gi|188533958|ref|YP_001907755.1|	gi|261822010|ref|YP_003260116.1|	1017	1017	1017	789	77.58	0.0	 1681
gi|188533959|ref|YP_001907756.1|	gi|261822011|ref|YP_003260117.1|	374	369	364	236	64.84	2e-163	  464
gi|188533960|ref|YP_001907757.1|	gi|261822013|ref|YP_003260119.1|	791	792	792	667	84.22	0.0	 1391
gi|188533961|ref|YP_001907758.1|	gi|261822014|ref|YP_003260120.1|	277	273	272	217	79.78	3e-164	  458
gi|188533962|ref|YP_001907759.1|	gi|261822015|ref|YP_003260121.1|	348	348	348	254	72.99	0.0	  534
gi|188533963|ref|YP_001907760.1|	gi|261822016|ref|YP_003260122.1|	345	349	345	195	56.52	6e-136	  392
gi|188533964|ref|YP_001907761.1|	gi|261822017|ref|YP_003260123.1|	273	272	255	149	58.43	6e-108	  315
gi|188533965|ref|YP_001907762.1|	gi|261822018|ref|YP_003260124.1|	333	334	328	218	66.46	7e-130	  375
gi|188533966|ref|YP_001907763.1|	gi|261822019|ref|YP_003260125.1|	259	265	260	158	60.77	5e-109	  317
gi|188533967|ref|YP_001907764.1|	gi|261822020|ref|YP_003260126.1|	479	483	477	324	67.92	0.0	  675
gi|188533968|ref|YP_001907765.1|	gi|261822021|ref|YP_003260127.1|	246	241	225	73	32.44	1e-36	  129
gi|188533969|ref|YP_001907766.1|	gi|261822026|ref|YP_003260132.1|	152	157	155	107	69.03	8e-78	  229
gi|188533970|ref|YP_001907767.1|	gi|261822028|ref|YP_003260134.1|	181	183	178	94	52.81	6e-66	  201
gi|188533971|ref|YP_001907768.1|	gi|261821457|ref|YP_003259563.1|	99	98	98	96	97.96	8e-66	  194
gi|188533972|ref|YP_001907769.1|	gi|261821456|ref|YP_003259562.1|	795	795	795	655	82.39	0.0	 1340
gi|188533973|ref|YP_001907770.1|	gi|261821455|ref|YP_003259561.1|	327	327	327	298	91.13	0.0	  626
gi|188533974|ref|YP_001907771.1|	gi|261821454|ref|YP_003259560.1|	118	118	118	110	93.22	3e-62	  186
gi|188533975|ref|YP_001907772.1|	gi|261821453|ref|YP_003259559.1|	65	65	65	64	98.46	2e-40	  127
gi|188533976|ref|YP_001907773.1|	gi|261821452|ref|YP_003259558.1|	141	180	141	129	91.49	8e-80	  234
gi|188533977|ref|YP_001907774.1|	gi|261821451|ref|YP_003259557.1|	642	642	641	586	91.42	0.0	 1248
gi|188533978|ref|YP_001907775.1|	gi|261820439|ref|YP_003258545.1|	251	82	33	12	36.36	2.4	25.0
gi|188533979|ref|YP_001907776.1|	gi|261821907|ref|YP_003260013.1|	93	210	24	12	50.00	0.050	28.5
gi|188533980|ref|YP_001907777.1|	gi|261821478|ref|YP_003259584.1|	294	286	280	181	64.64	2e-136	  389
gi|188533981|ref|YP_001907778.1|	gi|261821477|ref|YP_003259583.1|	179	182	179	108	60.34	5e-79	  234
gi|188533982|ref|YP_001907779.1|	gi|261821476|ref|YP_003259582.1|	223	221	221	138	62.44	1e-101	  295
gi|188533983|ref|YP_001907780.1|	gi|261821465|ref|YP_003259571.1|	196	191	163	112	68.71	6e-84	  248
gi|188533984|ref|YP_001907781.1|	gi|261821464|ref|YP_003259570.1|	464	464	466	367	78.76	0.0	  665
gi|188533985|ref|YP_001907782.1|	gi|261821463|ref|YP_003259569.1|	111	110	102	59	57.84	4e-40	  129
gi|188533986|ref|YP_001907783.1|	gi|261821124|ref|YP_003259230.1|	392	418	356	131	36.80	6e-62	  205
gi|188533987|ref|YP_001907784.1|	gi|261821462|ref|YP_003259568.1|	275	274	274	209	76.28	1e-156	  439
gi|188533988|ref|YP_001907785.1|	gi|261820886|ref|YP_003258992.1|	289	610	213	58	27.23	1e-09	55.8
gi|188533989|ref|YP_001907786.1|	gi|261820077|ref|YP_003258183.1|	162	162	166	84	50.60	2e-35	  121
gi|188533990|ref|YP_001907787.1|	gi|261823140|ref|YP_003261246.1|	100	244	59	18	30.51	0.31	26.6
gi|188533991|ref|YP_001907788.1|	gi|261820771|ref|YP_003258877.1|	329	505	101	27	26.73	2.0	27.3
gi|188533992|ref|YP_001907789.1|	gi|261823314|ref|YP_003261420.1|	441	427	54	16	29.63	1.0	28.5
gi|188533993|ref|YP_001907790.1|	gi|261821805|ref|YP_003259911.1|	489	490	472	155	32.84	7e-55	  191
gi|188533994|ref|YP_001907791.1|	gi|261822077|ref|YP_003260183.1|	344	192	27	10	37.04	1.7	26.9
gi|188533995|ref|YP_001907792.1|	gi|261823263|ref|YP_003261369.1|	406	408	399	245	61.40	0.0	  521
gi|188533996|ref|YP_001907793.1|	gi|261821336|ref|YP_003259442.1|	354	368	370	172	46.49	1e-99	  300
gi|188533997|ref|YP_001907794.1|	gi|261822854|ref|YP_003260960.1|	301	725	90	22	24.44	1.2	27.7
gi|188533998|ref|YP_001907795.1|	gi|261821765|ref|YP_003259871.1|	480	600	138	37	26.81	3.1	27.3
gi|188533999|ref|YP_001907796.1|	gi|261821727|ref|YP_003259833.1|	407	413	385	172	44.68	3e-106	  321
gi|188534000|ref|YP_001907797.1|	gi|261821726|ref|YP_003259832.1|	703	1207	668	330	49.40	0.0	  664
gi|188534001|ref|YP_001907798.1|	gi|261821725|ref|YP_003259831.1|	232	235	228	105	46.05	1e-69	  214
gi|188534002|ref|YP_001907799.1|	gi|261820740|ref|YP_003258846.1|	86	250	83	28	33.73	9e-07	42.4
gi|188534003|ref|YP_001907800.1|	gi|261821832|ref|YP_003259938.1|	225	228	225	149	66.22	1e-105	  305
gi|188534004|ref|YP_001907801.1|	gi|261819739|ref|YP_003257845.1|	308	311	303	176	58.09	1e-113	  332
gi|188534005|ref|YP_001907802.1|	gi|261819738|ref|YP_003257844.1|	517	519	532	326	61.28	0.0	  644
gi|188534006|ref|YP_001907803.1|	gi|261819737|ref|YP_003257843.1|	457	457	457	360	78.77	0.0	  702
gi|188534007|ref|YP_001907804.1|	gi|261819736|ref|YP_003257842.1|	469	469	469	304	64.82	0.0	  634
gi|188534008|ref|YP_001907805.1|	gi|261819735|ref|YP_003257841.1|	342	339	333	218	65.47	2e-161	  456
gi|188534009|ref|YP_001907806.1|	gi|261821835|ref|YP_003259941.1|	363	366	366	278	75.96	0.0	  554
gi|188534010|ref|YP_001907807.1|	gi|261821076|ref|YP_003259182.1|	139	165	50	21	42.00	0.23	27.7
gi|188534011|ref|YP_001907808.1|	gi|261821673|ref|YP_003259779.1|	284	284	283	260	91.87	0.0	  536
gi|188534012|ref|YP_001907809.1|	gi|261821674|ref|YP_003259780.1|	273	269	264	181	68.56	3e-138	  392
gi|188534013|ref|YP_001907810.1|	gi|261821675|ref|YP_003259781.1|	132	131	119	68	57.14	6e-45	  143
gi|188534014|ref|YP_001907811.1|	gi|261821676|ref|YP_003259782.1|	281	281	274	178	64.96	5e-123	  354
gi|188534015|ref|YP_001907812.1|	gi|261821677|ref|YP_003259783.1|	360	360	360	308	85.56	0.0	  606
gi|188534016|ref|YP_001907813.1|	gi|261821678|ref|YP_003259784.1|	418	418	418	331	79.19	0.0	  666
gi|188534017|ref|YP_001907814.1|	gi|261821679|ref|YP_003259785.1|	208	207	208	114	54.81	5e-76	  228
gi|188534018|ref|YP_001907815.1|	gi|261821680|ref|YP_003259786.1|	285	286	282	200	70.92	4e-139	  395
gi|188534019|ref|YP_001907816.1|	gi|261821681|ref|YP_003259787.1|	332	315	315	304	96.51	0.0	  615
gi|188534020|ref|YP_001907817.1|	gi|261821682|ref|YP_003259788.1|	93	89	85	45	52.94	8e-30	  102
gi|188534021|ref|YP_001907818.1|	gi|261821683|ref|YP_003259789.1|	195	195	194	160	82.47	6e-106	  303
gi|188534022|ref|YP_001907819.1|	gi|261820851|ref|YP_003258957.1|	493	499	481	186	38.67	1e-96	  302
gi|188534023|ref|YP_001907820.1|	gi|261821684|ref|YP_003259790.1|	363	363	363	341	93.94	0.0	  684
gi|188534024|ref|YP_001907821.1|	gi|261822999|ref|YP_003261105.1|	394	490	59	16	27.12	0.12	31.2
gi|188534025|ref|YP_001907822.1|	gi|261820166|ref|YP_003258272.1|	411	420	382	185	48.43	8e-114	  341
gi|188534026|ref|YP_001907823.1|	gi|261819736|ref|YP_003257842.1|	489	469	488	184	37.70	1e-96	  301
gi|188534027|ref|YP_001907824.1|	gi|261823714|ref|YP_003261820.1|	330	331	338	98	28.99	2e-32	  122
gi|188534028|ref|YP_001907825.1|	gi|261823099|ref|YP_003261205.1|	86	238	32	13	40.62	2.0	23.9
gi|188534029|ref|YP_001907826.1|	gi|261821375|ref|YP_003259481.1|	356	598	23	9	39.13	0.45	29.3
gi|188534030|ref|YP_001907827.1|	gi|261821709|ref|YP_003259815.1|	364	735	148	36	24.32	0.097	31.6
gi|188534031|ref|YP_001907828.1|	gi|261822109|ref|YP_003260215.1|	392	206	32	12	37.50	2.7	26.6
gi|188534032|ref|YP_001907829.1|	gi|261820504|ref|YP_003258610.1|	636	349	110	29	26.36	0.64	29.6
gi|188534033|ref|YP_001907830.1|	gi|261820224|ref|YP_003258330.1|	171	3230	33	12	36.36	3.4	25.4
gi|188534034|ref|YP_001907831.1|	gi|261821144|ref|YP_003259250.1|	369	383	364	87	23.90	5e-25	  101
gi|188534035|ref|YP_001907832.1|	gi|261821161|ref|YP_003259267.1|	242	261	201	50	24.88	2e-10	56.6
gi|188534036|ref|YP_001907833.1|	gi|261821163|ref|YP_003259269.1|	223	258	209	83	39.71	3e-35	  125
gi|188534037|ref|YP_001907834.1|	gi|261823405|ref|YP_003261511.1|	309	434	51	17	33.33	0.47	28.9
gi|188534038|ref|YP_001907835.1|	gi|261819551|ref|YP_003257657.1|	267	213	86	20	23.26	0.84	27.7
gi|188534039|ref|YP_001907836.1|	gi|261821298|ref|YP_003259404.1|	153	650	37	13	35.14	2.5	25.4
gi|188534040|ref|YP_001907837.1|	gi|261821170|ref|YP_003259276.1|	431	456	426	161	37.79	9e-79	  252
gi|188534041|ref|YP_001907838.1|	gi|261821158|ref|YP_003259264.1|	135	320	49	16	32.65	0.22	28.1
gi|188534042|ref|YP_001907839.1|	gi|261821145|ref|YP_003259251.1|	683	693	675	216	32.00	4e-111	  352
gi|188534043|ref|YP_001907840.1|	gi|261820082|ref|YP_003258188.1|	374	488	59	17	28.81	0.009	34.7
gi|188534044|ref|YP_001907841.1|	gi|261820712|ref|YP_003258818.1|	592	640	289	63	21.80	2e-10	60.5
gi|188534045|ref|YP_001907842.1|	gi|261821768|ref|YP_003259874.1|	286	303	98	27	27.55	9e-05	40.0
gi|188534046|ref|YP_001907843.1|	gi|261823156|ref|YP_003261262.1|	430	510	33	11	33.33	0.88	28.9
gi|188534047|ref|YP_001907844.1|	gi|261823352|ref|YP_003261458.1|	68	277	25	11	44.00	0.12	26.6
gi|188534048|ref|YP_001907845.1|	gi|261822765|ref|YP_003260871.1|	259	574	97	32	32.99	0.009	33.9
gi|188534049|ref|YP_001907846.1|	gi|261821768|ref|YP_003259874.1|	178	303	30	12	40.00	1.9	25.8
gi|188534050|ref|YP_001907847.1|	gi|261819669|ref|YP_003257775.1|	214	295	69	20	28.99	0.20	29.3
gi|188534051|ref|YP_001907848.1|	gi|261822544|ref|YP_003260650.1|	192	229	91	26	28.57	0.001	35.8
gi|188534052|ref|YP_001907849.1|	gi|261822918|ref|YP_003261024.1|	62	499	28	10	35.71	1.8	23.1
gi|188534053|ref|YP_001907850.1|	gi|261822094|ref|YP_003260200.1|	81	84	52	16	30.77	5e-05	35.0
gi|188534054|ref|YP_001907851.1|	gi|261819593|ref|YP_003257699.1|	133	127	53	13	24.53	3.6	23.9
gi|188534055|ref|YP_001907852.1|	gi|261822094|ref|YP_003260200.1|	147	84	65	21	32.31	1e-08	47.0
gi|188534056|ref|YP_001907853.1|	gi|261822617|ref|YP_003260723.1|	77	73	63	31	49.21	4e-19	73.2
gi|188534057|ref|YP_001907854.1|	gi|261822617|ref|YP_003260723.1|	76	73	73	35	47.95	3e-19	73.6
gi|188534058|ref|YP_001907855.1|	gi|261819414|ref|YP_003257520.1|	546	542	530	282	53.21	0.0	  528
gi|188534059|ref|YP_001907856.1|	gi|261819415|ref|YP_003257521.1|	239	240	240	145	60.42	7e-102	  297
gi|188534060|ref|YP_001907857.1|	gi|261821881|ref|YP_003259987.1|	322	323	318	174	54.72	2e-120	  351
gi|188534061|ref|YP_001907858.1|	gi|261821882|ref|YP_003259988.1|	925	957	912	622	68.20	0.0	 1267
gi|188534062|ref|YP_001907859.1|	gi|261823181|ref|YP_003261287.1|	478	484	465	174	37.42	2e-91	  287
gi|188534063|ref|YP_001907860.1|	gi|261820341|ref|YP_003258447.1|	548	547	546	456	83.52	0.0	  974
gi|188534064|ref|YP_001907861.1|	gi|261819495|ref|YP_003257601.1|	718	724	737	292	39.62	9e-148	  449
gi|188534065|ref|YP_001907862.1|	gi|261819494|ref|YP_003257600.1|	240	269	255	124	48.63	3e-77	  235
gi|188534066|ref|YP_001907863.1|	gi|261823476|ref|YP_003261582.1|	309	334	340	98	28.82	5e-20	85.9
gi|188534067|ref|YP_001907864.1|	gi|261820748|ref|YP_003258854.1|	557	178	90	26	28.89	0.19	30.4
gi|188534068|ref|YP_001907865.1|	gi|261819549|ref|YP_003257655.1|	88	302	25	8	32.00	2.5	23.9
gi|188534069|ref|YP_001907866.1|	gi|261821311|ref|YP_003259417.1|	249	254	247	98	39.68	2e-57	  184
gi|188534070|ref|YP_001907867.1|	gi|261822648|ref|YP_003260754.1|	197	374	157	72	45.86	2e-47	  159
gi|188534071|ref|YP_001907868.1|	gi|261823786|ref|YP_003261892.1|	314	169	87	24	27.59	0.13	30.0
gi|188534072|ref|YP_001907869.1|	gi|261822769|ref|YP_003260875.1|	224	327	30	16	53.33	0.012	33.1
gi|188534073|ref|YP_001907870.1|	gi|261822073|ref|YP_003260179.1|	81	79	62	23	37.10	2e-09	47.4
gi|188534074|ref|YP_001907871.1|	gi|261821498|ref|YP_003259604.1|	89	114	50	18	36.00	0.10	27.3
gi|188534075|ref|YP_001907872.1|	gi|261822817|ref|YP_003260923.1|	126	246	31	12	38.71	1.3	25.4
gi|188534076|ref|YP_001907873.1|	gi|261823259|ref|YP_003261365.1|	129	417	33	12	36.36	1.1	25.8
gi|188534077|ref|YP_001907874.1|	gi|261821943|ref|YP_003260049.1|	114	352	59	18	30.51	0.63	26.2
gi|188534078|ref|YP_001907875.1|	gi|261821308|ref|YP_003259414.1|	157	509	62	16	25.81	1.4	26.2
gi|188534079|ref|YP_001907876.1|	gi|261820488|ref|YP_003258594.1|	49	486	22	10	45.45	0.95	23.5
gi|188534080|ref|YP_001907877.1|	gi|261822409|ref|YP_003260515.1|	128	440	37	15	40.54	0.55	26.9
gi|188534081|ref|YP_001907878.1|	gi|261820657|ref|YP_003258763.1|	321	327	328	95	28.96	4e-35	  129
gi|188534082|ref|YP_001907879.1|	gi|261819916|ref|YP_003258022.1|	574	710	71	20	28.17	1.4	28.5
gi|188534083|ref|YP_001907880.1|	gi|261821432|ref|YP_003259538.1|	416	417	417	362	86.81	0.0	  748
gi|188534084|ref|YP_001907881.1|	gi|261821431|ref|YP_003259537.1|	238	209	207	138	66.67	1e-97	  285
gi|188534085|ref|YP_001907882.1|	gi|261819775|ref|YP_003257881.1|	576	592	514	215	41.83	4e-132	  400
gi|188534086|ref|YP_001907883.1|	gi|261823503|ref|YP_003261609.1|	106	110	99	46	46.46	9e-32	  108
gi|188534087|ref|YP_001907884.1|	gi|261819780|ref|YP_003257886.1|	51	80	32	16	50.00	4e-06	37.4
gi|188534088|ref|YP_001907885.1|	gi|261819776|ref|YP_003257882.1|	552	2345	401	193	48.13	1e-91	  308
gi|188534089|ref|YP_001907886.1|	gi|261822684|ref|YP_003260790.1|	104	400	33	13	39.39	1.5	25.0
gi|188534090|ref|YP_001907887.1|	gi|261819780|ref|YP_003257886.1|	51	80	32	16	50.00	3e-06	37.7
gi|188534091|ref|YP_001907888.1|	gi|261819776|ref|YP_003257882.1|	674	2345	356	174	48.88	3e-71	  252
gi|188534092|ref|YP_001907889.1|	gi|261819542|ref|YP_003257648.1|	116	320	50	15	30.00	0.22	27.7
gi|188534093|ref|YP_001907890.1|	gi|261819780|ref|YP_003257886.1|	51	80	32	16	50.00	4e-06	37.4
gi|188534094|ref|YP_001907891.1|	gi|261819776|ref|YP_003257882.1|	454	2345	439	193	43.96	1e-77	  264
gi|188534095|ref|YP_001907892.1|	gi|261821890|ref|YP_003259996.1|	106	687	32	14	43.75	0.87	25.8
gi|188534096|ref|YP_001907893.1|	gi|261822785|ref|YP_003260891.1|	127	745	33	12	36.36	0.38	27.3
gi|188534097|ref|YP_001907894.1|	gi|261819780|ref|YP_003257886.1|	51	80	32	17	53.12	7e-07	39.7
gi|188534098|ref|YP_001907895.1|	gi|261821430|ref|YP_003259536.1|	158	148	148	105	70.95	5e-74	  219
gi|188534099|ref|YP_001907896.1|	gi|261821429|ref|YP_003259535.1|	369	368	363	321	88.43	0.0	  667
gi|188534100|ref|YP_001907897.1|	gi|261821428|ref|YP_003259534.1|	214	212	208	145	69.71	2e-104	  301
gi|188534101|ref|YP_001907898.1|	gi|261821427|ref|YP_003259533.1|	456	456	455	393	86.37	0.0	  845
gi|188534102|ref|YP_001907899.1|	gi|261821426|ref|YP_003259532.1|	222	229	222	177	79.73	3e-130	  368
gi|188534103|ref|YP_001907900.1|	gi|261821425|ref|YP_003259531.1|	481	486	474	304	64.14	0.0	  629
gi|188534104|ref|YP_001907901.1|	gi|261821424|ref|YP_003259530.1|	382	373	373	275	73.73	0.0	  608
gi|188534105|ref|YP_001907902.1|	gi|261823778|ref|YP_003261884.1|	186	188	185	93	50.27	2e-62	  192
gi|188534106|ref|YP_001907903.1|	gi|261823779|ref|YP_003261885.1|	390	394	377	251	66.58	1e-167	  476
gi|188534107|ref|YP_001907904.1|	gi|261822035|ref|YP_003260141.1|	303	276	262	185	70.61	3e-136	  388
gi|188534108|ref|YP_001907905.1|	gi|261822036|ref|YP_003260142.1|	303	303	301	175	58.14	7e-117	  340
