gi|50121565|ref|YP_050732.1|	gi|261821273|ref|YP_003259379.1|	434	443	433	340	78.52	0.0	  672
gi|50121566|ref|YP_050733.1|	gi|261821272|ref|YP_003259378.1|	313	313	313	289	92.33	0.0	  606
gi|50121567|ref|YP_050734.1|	gi|261821271|ref|YP_003259377.1|	384	384	384	355	92.45	0.0	  662
gi|50121568|ref|YP_050735.1|	gi|261821270|ref|YP_003259376.1|	431	431	431	420	97.45	0.0	  868
gi|50121569|ref|YP_050736.1|	gi|261821269|ref|YP_003259375.1|	447	447	447	438	97.99	0.0	  900
gi|50121570|ref|YP_050737.1|	gi|261821268|ref|YP_003259374.1|	203	203	203	192	94.58	1e-142	  397
gi|50121571|ref|YP_050738.1|	gi|261821267|ref|YP_003259373.1|	1136	1145	1147	999	87.10	0.0	 1952
gi|50121572|ref|YP_050739.1|	gi|261821266|ref|YP_003259372.1|	164	164	164	163	99.39	4e-118	  332
gi|50121573|ref|YP_050740.1|	gi|261821265|ref|YP_003259371.1|	319	320	319	312	97.81	0.0	  645
gi|50121574|ref|YP_050741.1|	gi|261821264|ref|YP_003259370.1|	588	588	588	559	95.07	0.0	 1069
gi|161501873|ref|YP_050742.2|	gi|261821263|ref|YP_003259369.1|	573	579	573	541	94.42	0.0	 1087
gi|50121576|ref|YP_050743.1|	gi|261821262|ref|YP_003259368.1|	237	234	234	214	91.45	9e-160	  444
gi|50121577|ref|YP_050744.1|	gi|261821261|ref|YP_003259367.1|	72	72	72	72	100.00	6e-49	  149
gi|50121578|ref|YP_050745.1|	gi|261822904|ref|YP_003261010.1|	484	472	452	218	48.23	1e-139	  411
gi|50121579|ref|YP_050746.1|	gi|261822902|ref|YP_003261008.1|	159	143	138	50	36.23	5e-28	  101
gi|50121580|ref|YP_050747.1|	gi|261821258|ref|YP_003259364.1|	757	757	757	752	99.34	0.0	 1541
gi|50121581|ref|YP_050748.1|	gi|261821257|ref|YP_003259363.1|	106	106	106	102	96.23	2e-74	  217
gi|50121582|ref|YP_050749.1|	gi|261819800|ref|YP_003257906.1|	65	160	20	8	40.00	2.3	22.7
gi|50121583|ref|YP_050750.1|	gi|261821256|ref|YP_003259362.1|	73	73	73	71	97.26	2e-50	  153
gi|50121584|ref|YP_050751.1|	gi|261821255|ref|YP_003259361.1|	554	554	554	530	95.67	0.0	 1045
gi|50121585|ref|YP_050752.1|	gi|261821254|ref|YP_003259360.1|	299	300	299	275	91.97	0.0	  525
gi|50121586|ref|YP_050753.1|	gi|261821253|ref|YP_003259359.1|	550	550	550	539	98.00	0.0	 1120
gi|50121587|ref|YP_050754.1|	gi|261821252|ref|YP_003259358.1|	341	341	341	329	96.48	0.0	  692
gi|50121588|ref|YP_050755.1|	gi|261821251|ref|YP_003259357.1|	478	478	478	457	95.61	0.0	  924
gi|50121589|ref|YP_050756.1|	gi|261821250|ref|YP_003259356.1|	275	287	276	248	89.86	0.0	  513
gi|50121590|ref|YP_050757.1|	gi|261821249|ref|YP_003259355.1|	107	107	107	106	99.07	1e-73	  214
gi|50121591|ref|YP_050758.1|	gi|261821248|ref|YP_003259354.1|	242	249	242	238	98.35	6e-179	  493
gi|50121592|ref|YP_050759.1|	gi|261821247|ref|YP_003259353.1|	243	243	243	227	93.42	4e-164	  455
gi|50121593|ref|YP_050760.1|	gi|261821246|ref|YP_003259352.1|	238	238	238	230	96.64	3e-166	  460
gi|50121594|ref|YP_050761.1|	gi|261821245|ref|YP_003259351.1|	222	222	222	214	96.40	2e-143	  401
gi|50121595|ref|YP_050762.1|	gi|261821244|ref|YP_003259350.1|	243	243	243	239	98.35	0.0	  498
gi|50121596|ref|YP_050763.1|	gi|261821243|ref|YP_003259349.1|	375	375	375	357	95.20	0.0	  746
gi|50121597|ref|YP_050764.1|	gi|261821242|ref|YP_003259348.1|	150	150	150	136	90.67	2e-90	  261
gi|50121598|ref|YP_050765.1|	gi|261821241|ref|YP_003259347.1|	281	281	281	278	98.93	0.0	  553
gi|50121599|ref|YP_050766.1|	gi|261821240|ref|YP_003259346.1|	321	324	324	309	95.37	0.0	  621
gi|50121600|ref|YP_050767.1|	gi|261821239|ref|YP_003259345.1|	377	377	377	374	99.20	0.0	  774
gi|50121601|ref|YP_050768.1|	gi|261821238|ref|YP_003259344.1|	369	369	369	366	99.19	0.0	  756
gi|50121602|ref|YP_050769.1|	gi|261821237|ref|YP_003259343.1|	160	160	160	155	96.88	4e-112	  317
gi|50121603|ref|YP_050770.1|	gi|261821236|ref|YP_003259342.1|	303	303	303	283	93.40	0.0	  577
gi|50121604|ref|YP_050771.1|	gi|261821235|ref|YP_003259341.1|	239	239	239	229	95.82	3e-165	  457
gi|50121605|ref|YP_050772.1|	gi|261821234|ref|YP_003259340.1|	88	88	88	86	97.73	1e-60	  180
gi|50121606|ref|YP_050773.1|	gi|261821233|ref|YP_003259339.1|	123	123	123	110	89.43	2e-78	  228
gi|50121607|ref|YP_050774.1|	gi|261821232|ref|YP_003259338.1|	562	562	562	556	98.93	0.0	 1117
gi|50121608|ref|YP_050775.1|	gi|261821231|ref|YP_003259337.1|	222	222	222	211	95.05	8e-154	  427
gi|50121609|ref|YP_050776.1|	gi|261821230|ref|YP_003259336.1|	257	257	257	237	92.22	7e-180	  496
gi|50121610|ref|YP_050777.1|	gi|261821229|ref|YP_003259335.1|	401	401	401	388	96.76	0.0	  798
gi|50121611|ref|YP_050778.1|	gi|261821794|ref|YP_003259900.1|	219	219	219	189	86.30	2e-105	  305
gi|50121612|ref|YP_050779.1|	gi|261821795|ref|YP_003259901.1|	338	340	339	231	68.14	5e-163	  460
gi|50121613|ref|YP_050780.1|	gi|261821228|ref|YP_003259334.1|	281	281	281	270	96.09	0.0	  553
gi|50121614|ref|YP_050781.1|	gi|261821227|ref|YP_003259333.1|	205	205	205	192	93.66	3e-146	  407
gi|50121615|ref|YP_050782.1|	gi|261821226|ref|YP_003259332.1|	388	388	388	365	94.07	0.0	  752
gi|50121616|ref|YP_050783.1|	gi|261820075|ref|YP_003258181.1|	472	685	37	17	45.95	0.020	34.3
gi|50121617|ref|YP_050784.1|	gi|261819758|ref|YP_003257864.1|	151	165	140	50	35.71	3e-32	  112
gi|50121618|ref|YP_050785.1|	gi|261822969|ref|YP_003261075.1|	594	2855	586	191	32.59	3e-71	  250
gi|50121618|ref|YP_050785.1|	gi|261822969|ref|YP_003261075.1|	594	2855	603	178	29.52	9e-56	  204
gi|50121619|ref|YP_050786.1|	gi|261822063|ref|YP_003260169.1|	305	309	191	46	24.08	0.001	36.6
gi|50121620|ref|YP_050787.1|	gi|261823434|ref|YP_003261540.1|	469	1322	283	64	22.61	3e-04	40.4
gi|50121621|ref|YP_050788.1|	gi|261820718|ref|YP_003258824.1|	353	216	67	20	29.85	5.0	25.8
gi|50121622|ref|YP_050789.1|	gi|261821919|ref|YP_003260025.1|	212	227	189	54	28.57	7e-22	88.2
gi|50121623|ref|YP_050790.1|	gi|261820814|ref|YP_003258920.1|	281	298	325	93	28.62	6e-18	79.0
gi|50121624|ref|YP_050791.1|	gi|261823369|ref|YP_003261475.1|	116	598	43	13	30.23	1.3	25.4
gi|50121625|ref|YP_050792.1|	gi|261821577|ref|YP_003259683.1|	625	520	315	85	26.98	8e-18	84.0
gi|50121626|ref|YP_050793.1|	gi|261822973|ref|YP_003261079.1|	206	287	205	93	45.37	5e-59	  187
gi|50121627|ref|YP_050794.1|	gi|261822735|ref|YP_003260841.1|	152	187	36	14	38.89	2.0	25.4
gi|50121628|ref|YP_050795.1|	gi|261821638|ref|YP_003259744.1|	259	268	253	88	34.78	7e-38	  134
gi|50121629|ref|YP_050796.1|	gi|261821259|ref|YP_003259365.1|	128	126	125	72	57.60	1e-49	  155
gi|50121630|ref|YP_050797.1|	gi|261823441|ref|YP_003261547.1|	100	247	91	34	37.36	6e-17	70.9
gi|50121631|ref|YP_050798.1|	gi|261820078|ref|YP_003258184.1|	77	489	25	11	44.00	0.27	26.2
gi|50121632|ref|YP_050799.1|	gi|261821225|ref|YP_003259331.1|	442	437	435	428	98.39	0.0	  885
gi|50121633|ref|YP_050800.1|	gi|261821224|ref|YP_003259330.1|	260	259	260	238	91.54	9e-170	  471
gi|50121634|ref|YP_050801.1|	gi|261821223|ref|YP_003259329.1|	391	391	391	331	84.65	0.0	  651
gi|50121635|ref|YP_050802.1|	gi|261821222|ref|YP_003259328.1|	220	220	220	217	98.64	3e-161	  446
gi|50121636|ref|YP_050803.1|	gi|261821221|ref|YP_003259327.1|	560	560	560	519	92.68	0.0	 1016
gi|50121637|ref|YP_050804.1|	gi|261821220|ref|YP_003259326.1|	290	290	290	274	94.48	0.0	  568
gi|50121638|ref|YP_050805.1|	gi|261821219|ref|YP_003259325.1|	373	373	373	364	97.59	0.0	  748
gi|50121639|ref|YP_050806.1|	gi|261821218|ref|YP_003259324.1|	286	280	279	264	94.62	0.0	  534
gi|50121640|ref|YP_050807.1|	gi|261821217|ref|YP_003259323.1|	214	214	214	198	92.52	3e-148	  413
gi|50121641|ref|YP_050808.1|	gi|261821216|ref|YP_003259322.1|	70	70	70	67	95.71	8e-44	  136
gi|50121642|ref|YP_050809.1|	gi|261821215|ref|YP_003259321.1|	362	362	358	338	94.41	0.0	  616
gi|50121643|ref|YP_050810.1|	gi|261821214|ref|YP_003259320.1|	503	503	502	478	95.22	0.0	  978
gi|50121644|ref|YP_050811.1|	gi|261821213|ref|YP_003259319.1|	331	331	331	327	98.79	0.0	  640
gi|50121645|ref|YP_050812.1|	gi|261821212|ref|YP_003259318.1|	329	322	322	298	92.55	0.0	  623
gi|50121646|ref|YP_050813.1|	gi|261821211|ref|YP_003259317.1|	705	702	710	564	79.44	0.0	 1147
gi|50121647|ref|YP_050814.1|	gi|261821210|ref|YP_003259316.1|	491	491	491	485	98.78	0.0	  981
gi|50121648|ref|YP_050815.1|	gi|261821209|ref|YP_003259315.1|	290	290	289	278	96.19	0.0	  567
gi|50121649|ref|YP_050816.1|	gi|261822845|ref|YP_003260951.1|	357	273	64	20	31.25	0.46	28.9
gi|50121650|ref|YP_050817.1|	gi|261821208|ref|YP_003259314.1|	281	281	280	268	95.71	0.0	  558
gi|50121651|ref|YP_050818.1|	gi|261821207|ref|YP_003259313.1|	563	563	563	549	97.51	0.0	 1082
gi|50121652|ref|YP_050819.1|	gi|261821206|ref|YP_003259312.1|	312	312	312	310	99.36	0.0	  631
gi|50121653|ref|YP_050820.1|	gi|261821205|ref|YP_003259311.1|	377	377	377	370	98.14	0.0	  740
gi|50121654|ref|YP_050821.1|	gi|261821203|ref|YP_003259309.1|	392	392	391	379	96.93	0.0	  763
gi|50121655|ref|YP_050822.1|	gi|261821202|ref|YP_003259308.1|	84	84	84	81	96.43	2e-55	  166
gi|50121656|ref|YP_050823.1|	gi|261821201|ref|YP_003259307.1|	190	190	190	190	100.00	2e-138	  385
gi|50121657|ref|YP_050824.1|	gi|261821200|ref|YP_003259306.1|	333	328	333	307	92.19	0.0	  631
gi|50121658|ref|YP_050825.1|	gi|261821199|ref|YP_003259305.1|	233	233	233	218	93.56	1e-157	  438
gi|50121659|ref|YP_050826.1|	gi|261821198|ref|YP_003259304.1|	193	193	193	189	97.93	2e-142	  396
gi|50121660|ref|YP_050827.1|	gi|261821197|ref|YP_003259303.1|	602	602	602	565	93.85	0.0	 1179
gi|50121661|ref|YP_050828.1|	gi|261821196|ref|YP_003259302.1|	365	364	364	356	97.80	0.0	  721
gi|50121662|ref|YP_050829.1|	gi|261821195|ref|YP_003259301.1|	341	341	341	333	97.65	0.0	  669
gi|50121663|ref|YP_050830.1|	gi|261821194|ref|YP_003259300.1|	538	530	530	511	96.42	0.0	 1027
gi|50121664|ref|YP_050831.1|	gi|261821193|ref|YP_003259299.1|	114	114	114	111	97.37	2e-79	  230
gi|50121665|ref|YP_050832.1|	gi|261821192|ref|YP_003259298.1|	396	396	393	377	95.93	0.0	  753
gi|50121666|ref|YP_050833.1|	gi|261821191|ref|YP_003259297.1|	231	231	231	221	95.67	3e-167	  462
gi|50121667|ref|YP_050834.1|	gi|261821190|ref|YP_003259296.1|	79	79	79	76	96.20	2e-51	  156
gi|50121668|ref|YP_050835.1|	gi|261821189|ref|YP_003259295.1|	586	586	586	565	96.42	0.0	 1181
gi|50121669|ref|YP_050836.1|	gi|261821188|ref|YP_003259294.1|	94	94	94	93	98.94	7e-64	  189
gi|50121670|ref|YP_050837.1|	gi|261821187|ref|YP_003259293.1|	382	382	382	350	91.62	0.0	  719
gi|50121671|ref|YP_050838.1|	gi|261821186|ref|YP_003259292.1|	336	336	336	329	97.92	0.0	  680
gi|50121672|ref|YP_050839.1|	gi|261821185|ref|YP_003259291.1|	76	76	76	75	98.68	5e-51	  155
gi|50121673|ref|YP_050840.1|	gi|261821184|ref|YP_003259290.1|	582	582	582	561	96.39	0.0	 1164
gi|50121674|ref|YP_050841.1|	gi|261821183|ref|YP_003259289.1|	416	416	416	411	98.80	0.0	  851
gi|50121675|ref|YP_050842.1|	gi|261821726|ref|YP_003259832.1|	294	1207	35	15	42.86	3.0	26.6
gi|50121676|ref|YP_050843.1|	gi|261820958|ref|YP_003259064.1|	71	70	60	21	35.00	1e-07	42.4
gi|50121677|ref|YP_050844.1|	gi|261821005|ref|YP_003259111.1|	275	58	48	34	70.83	1e-19	79.0
gi|50121678|ref|YP_050845.1|	gi|261822491|ref|YP_003260597.1|	868	194	36	13	36.11	0.51	30.0
gi|50121679|ref|YP_050846.1|	gi|261823412|ref|YP_003261518.1|	151	180	65	19	29.23	1.8	25.4
gi|50121680|ref|YP_050847.1|	gi|261821221|ref|YP_003259327.1|	341	560	50	15	30.00	2.1	27.3
gi|50121681|ref|YP_050848.1|	gi|261820263|ref|YP_003258369.1|	81	81	81	76	93.83	2e-51	  156
gi|50121682|ref|YP_050849.1|	gi|261820262|ref|YP_003258368.1|	94	94	94	91	96.81	7e-65	  191
gi|50121683|ref|YP_050850.1|	gi|261820703|ref|YP_003258809.1|	119	404	32	12	37.50	2.2	24.6
gi|50121684|ref|YP_050851.1|	gi|261822122|ref|YP_003260228.1|	109	109	109	106	97.25	6e-79	  228
gi|50121685|ref|YP_050852.1|	gi|261822123|ref|YP_003260229.1|	178	178	178	152	85.39	2e-112	  319
gi|50121686|ref|YP_050853.1|	gi|261822124|ref|YP_003260230.1|	475	474	474	460	97.05	0.0	  926
gi|50121687|ref|YP_050854.1|	gi|261822125|ref|YP_003260231.1|	389	389	389	362	93.06	0.0	  696
gi|50121688|ref|YP_050855.1|	gi|261822126|ref|YP_003260232.1|	171	171	171	161	94.15	5e-115	  325
gi|50121689|ref|YP_050856.1|	gi|261822127|ref|YP_003260233.1|	295	293	289	269	93.08	0.0	  530
gi|50121690|ref|YP_050857.1|	gi|261822128|ref|YP_003260234.1|	184	179	179	155	86.59	2e-115	  327
gi|50121691|ref|YP_050858.1|	gi|261822129|ref|YP_003260235.1|	167	167	167	165	98.80	8e-120	  337
gi|50121692|ref|YP_050859.1|	gi|261822130|ref|YP_003260236.1|	248	248	248	247	99.60	0.0	  501
gi|50121693|ref|YP_050860.1|	gi|261822131|ref|YP_003260237.1|	219	219	219	217	99.09	9e-153	  424
gi|50121694|ref|YP_050861.1|	gi|261822132|ref|YP_003260238.1|	240	240	240	238	99.17	4e-174	  480
gi|50121695|ref|YP_050862.1|	gi|261822133|ref|YP_003260239.1|	622	622	621	593	95.49	0.0	 1244
gi|50121696|ref|YP_050863.1|	gi|261822134|ref|YP_003260240.1|	322	322	322	309	95.96	0.0	  642
gi|50121697|ref|YP_050864.1|	gi|261822148|ref|YP_003260254.1|	70	475	38	37	97.37	2e-19	78.6
gi|50121698|ref|YP_050865.1|	gi|261822149|ref|YP_003260255.1|	65	65	65	62	95.38	1e-39	  125
gi|50121699|ref|YP_050866.1|	gi|261822150|ref|YP_003260256.1|	146	155	146	136	93.15	1e-97	  279
gi|50121700|ref|YP_050867.1|	gi|261822151|ref|YP_003260257.1|	103	103	103	96	93.20	2e-66	  196
gi|50121701|ref|YP_050868.1|	gi|261822152|ref|YP_003260258.1|	109	109	109	106	97.25	5e-73	  213
gi|50121702|ref|YP_050869.1|	gi|261822153|ref|YP_003260259.1|	224	224	224	188	83.93	8e-126	  357
gi|50121703|ref|YP_050870.1|	gi|261822154|ref|YP_003260260.1|	203	203	203	185	91.13	3e-134	  376
gi|50121704|ref|YP_050871.1|	gi|261822155|ref|YP_003260261.1|	109	109	109	106	97.25	1e-73	  215
gi|50121705|ref|YP_050872.1|	gi|261822156|ref|YP_003260262.1|	448	455	443	419	94.58	0.0	  820
gi|50121706|ref|YP_050873.1|	gi|261822157|ref|YP_003260263.1|	442	442	442	422	95.48	0.0	  848
gi|50121707|ref|YP_050874.1|	gi|261822158|ref|YP_003260264.1|	575	575	575	553	96.17	0.0	 1113
gi|50121708|ref|YP_050875.1|	gi|261822159|ref|YP_003260265.1|	103	103	103	91	88.35	1e-64	  191
gi|50121709|ref|YP_050876.1|	gi|261822160|ref|YP_003260266.1|	469	474	478	405	84.73	0.0	  801
gi|50121710|ref|YP_050877.1|	gi|261822161|ref|YP_003260267.1|	699	699	699	685	98.00	0.0	 1419
gi|50121711|ref|YP_050878.1|	gi|261822162|ref|YP_003260268.1|	277	277	277	246	88.81	0.0	  522
gi|50121712|ref|YP_050879.1|	gi|261822163|ref|YP_003260269.1|	215	215	204	187	91.67	2e-133	  375
gi|50121713|ref|YP_050880.1|	gi|261822165|ref|YP_003260271.1|	179	179	179	169	94.41	8e-128	  358
gi|50121714|ref|YP_050881.1|	gi|261822166|ref|YP_003260272.1|	768	768	768	757	98.57	0.0	 1565
gi|50121715|ref|YP_050882.1|	gi|261822172|ref|YP_003260278.1|	228	228	228	212	92.98	5e-158	  439
gi|50121716|ref|YP_050883.1|	gi|261822173|ref|YP_003260279.1|	315	315	315	305	96.83	0.0	  631
gi|50121717|ref|YP_050884.1|	gi|261820353|ref|YP_003258459.1|	169	299	38	15	39.47	0.46	27.7
gi|50121718|ref|YP_050885.1|	gi|261822174|ref|YP_003260280.1|	118	118	118	110	93.22	2e-76	  223
gi|50121719|ref|YP_050886.1|	gi|261822175|ref|YP_003260281.1|	180	180	180	168	93.33	1e-126	  355
gi|50121720|ref|YP_050887.1|	gi|261822176|ref|YP_003260282.1|	182	182	182	162	89.01	1e-115	  327
gi|50121721|ref|YP_050888.1|	gi|261822177|ref|YP_003260283.1|	311	313	311	288	92.60	0.0	  596
gi|50121722|ref|YP_050889.1|	gi|261822178|ref|YP_003260284.1|	470	470	470	458	97.45	0.0	  920
gi|50121723|ref|YP_050890.1|	gi|261822179|ref|YP_003260285.1|	310	310	309	304	98.38	0.0	  629
gi|50121724|ref|YP_050891.1|	gi|261822180|ref|YP_003260286.1|	223	223	223	216	96.86	2e-165	  457
gi|50121725|ref|YP_050892.1|	gi|261822181|ref|YP_003260287.1|	531	531	531	507	95.48	0.0	 1066
gi|50121726|ref|YP_050893.1|	gi|261822182|ref|YP_003260288.1|	409	409	409	397	97.07	0.0	  822
gi|50121727|ref|YP_050894.1|	gi|261821598|ref|YP_003259704.1|	156	501	71	18	25.35	2.8	25.0
gi|50121728|ref|YP_050895.1|	gi|261820215|ref|YP_003258321.1|	147	228	42	15	35.71	0.60	26.9
gi|50121729|ref|YP_050896.1|	gi|261822185|ref|YP_003260291.1|	483	476	483	460	95.24	0.0	  919
gi|50121730|ref|YP_050897.1|	gi|261822187|ref|YP_003260293.1|	279	284	281	259	92.17	0.0	  523
gi|50121731|ref|YP_050898.1|	gi|261822188|ref|YP_003260294.1|	343	343	343	327	95.34	0.0	  526
gi|50121732|ref|YP_050899.1|	gi|261822189|ref|YP_003260295.1|	329	329	329	315	95.74	0.0	  572
gi|50121733|ref|YP_050900.1|	gi|261822190|ref|YP_003260296.1|	335	316	316	292	92.41	0.0	  601
gi|50121734|ref|YP_050901.1|	gi|261822191|ref|YP_003260297.1|	704	701	701	612	87.30	0.0	 1283
gi|50121735|ref|YP_050902.1|	gi|261820517|ref|YP_003258623.1|	98	632	42	15	35.71	0.96	25.4
gi|50121736|ref|YP_050903.1|	gi|261822197|ref|YP_003260303.1|	235	235	235	223	94.89	5e-160	  444
gi|50121737|ref|YP_050904.1|	gi|261822198|ref|YP_003260304.1|	150	150	150	146	97.33	1e-108	  307
gi|50121738|ref|YP_050905.1|	gi|261822199|ref|YP_003260305.1|	81	81	81	76	93.83	2e-52	  159
gi|50121739|ref|YP_050906.1|	gi|261822200|ref|YP_003260306.1|	164	164	164	163	99.39	4e-118	  332
gi|50121740|ref|YP_050907.1|	gi|261822201|ref|YP_003260307.1|	172	172	172	168	97.67	9e-124	  347
gi|50121741|ref|YP_050908.1|	gi|261822202|ref|YP_003260308.1|	329	340	329	322	97.87	0.0	  669
gi|50121742|ref|YP_050909.1|	gi|261822203|ref|YP_003260309.1|	303	302	302	279	92.38	0.0	  516
gi|50121743|ref|YP_050910.1|	gi|261822205|ref|YP_003260311.1|	143	143	143	129	90.21	2e-92	  265
gi|50121744|ref|YP_050911.1|	gi|261822206|ref|YP_003260312.1|	670	670	670	656	97.91	0.0	 1334
gi|50121745|ref|YP_050912.1|	gi|261822972|ref|YP_003261078.1|	73	735	32	9	28.12	2.4	23.1
gi|50121746|ref|YP_050913.1|	gi|261822208|ref|YP_003260314.1|	226	227	227	202	88.99	5e-150	  418
gi|50121747|ref|YP_050914.1|	gi|261822209|ref|YP_003260315.1|	253	253	253	226	89.33	2e-168	  467
gi|50121748|ref|YP_050915.1|	gi|261822210|ref|YP_003260316.1|	385	385	385	364	94.55	0.0	  750
gi|50121749|ref|YP_050916.1|	gi|261822211|ref|YP_003260317.1|	345	345	345	343	99.42	0.0	  721
gi|50121750|ref|YP_050917.1|	gi|261822212|ref|YP_003260318.1|	434	434	434	400	92.17	0.0	  814
gi|50121751|ref|YP_050918.1|	gi|261822213|ref|YP_003260319.1|	264	264	264	224	84.85	3e-160	  447
gi|50121752|ref|YP_050919.1|	gi|261822214|ref|YP_003260320.1|	135	135	135	127	94.07	2e-90	  259
gi|50121753|ref|YP_050920.1|	gi|261822215|ref|YP_003260321.1|	231	232	231	220	95.24	1e-154	  430
gi|50121754|ref|YP_050921.1|	gi|261822217|ref|YP_003260323.1|	296	296	296	274	92.57	0.0	  536
gi|50121755|ref|YP_050922.1|	gi|261822218|ref|YP_003260324.1|	565	565	565	558	98.76	0.0	 1159
gi|50121756|ref|YP_050923.1|	gi|261822219|ref|YP_003260325.1|	301	301	301	283	94.02	0.0	  561
gi|50121757|ref|YP_050924.1|	gi|261822220|ref|YP_003260326.1|	306	306	306	297	97.06	0.0	  602
gi|50121758|ref|YP_050925.1|	gi|261822221|ref|YP_003260327.1|	514	514	514	489	95.14	0.0	 1014
gi|50121759|ref|YP_050926.1|	gi|261822222|ref|YP_003260328.1|	633	633	633	595	94.00	0.0	 1198
gi|50121760|ref|YP_050927.1|	gi|261822223|ref|YP_003260329.1|	411	411	411	391	95.13	0.0	  801
gi|50121761|ref|YP_050928.1|	gi|261822224|ref|YP_003260330.1|	250	250	250	234	93.60	2e-158	  441
gi|50121762|ref|YP_050929.1|	gi|261822225|ref|YP_003260331.1|	199	199	199	191	95.98	2e-140	  392
gi|50121763|ref|YP_050930.1|	gi|261820610|ref|YP_003258716.1|	307	299	302	88	29.14	3e-26	  103
gi|50121764|ref|YP_050931.1|	gi|261822226|ref|YP_003260332.1|	490	490	490	434	88.57	0.0	  901
gi|50121765|ref|YP_050932.1|	gi|261823749|ref|YP_003261855.1|	246	253	248	66	26.61	2e-12	62.4
gi|50121766|ref|YP_050933.1|	gi|261823413|ref|YP_003261519.1|	449	454	443	180	40.63	2e-119	  357
gi|50121767|ref|YP_050934.1|	gi|261819413|ref|YP_003257519.1|	473	470	471	186	39.49	3e-112	  340
gi|50121768|ref|YP_050935.1|	gi|261822227|ref|YP_003260333.1|	55	55	55	54	98.18	3e-31	  102
gi|50121769|ref|YP_050936.1|	gi|261822228|ref|YP_003260334.1|	669	669	669	637	95.22	0.0	 1298
gi|50121770|ref|YP_050937.1|	gi|261822229|ref|YP_003260335.1|	158	148	147	126	85.71	5e-75	  222
gi|50121771|ref|YP_050938.1|	gi|261821128|ref|YP_003259234.1|	72	72	70	65	92.86	4e-44	  137
gi|50121772|ref|YP_050939.1|	gi|261822864|ref|YP_003260970.1|	315	305	300	130	43.33	4e-87	  265
gi|50121773|ref|YP_050940.1|	gi|261821334|ref|YP_003259440.1|	342	215	133	40	30.08	9e-09	52.0
gi|50121774|ref|YP_050941.1|	gi|261821678|ref|YP_003259784.1|	142	418	29	11	37.93	0.86	26.6
gi|50121775|ref|YP_050942.1|	gi|261822453|ref|YP_003260559.1|	76	951	88	26	29.55	0.89	24.6
gi|50121776|ref|YP_050943.1|	gi|261820681|ref|YP_003258787.1|	277	277	277	263	94.95	0.0	  555
gi|50121777|ref|YP_050944.1|	gi|261820682|ref|YP_003258788.1|	106	106	106	97	91.51	9e-71	  207
gi|50121778|ref|YP_050945.1|	gi|261820683|ref|YP_003258789.1|	125	111	111	97	87.39	1e-69	  205
gi|50121779|ref|YP_050946.1|	gi|261820684|ref|YP_003258790.1|	157	157	157	149	94.90	9e-109	  308
gi|50121780|ref|YP_050947.1|	gi|261819864|ref|YP_003257970.1|	116	100	30	9	30.00	1.0	25.0
gi|50121781|ref|YP_050948.1|	gi|261822364|ref|YP_003260470.1|	277	259	55	16	29.09	1.4	26.9
gi|50121782|ref|YP_050949.1|	gi|261819742|ref|YP_003257848.1|	63	523	11	9	81.82	0.42	25.0
gi|50121783|ref|YP_050950.1|	gi|261821322|ref|YP_003259428.1|	47	333	13	8	61.54	2.5	21.9
gi|50121784|ref|YP_050951.1|	gi|261820689|ref|YP_003258795.1|	295	291	285	118	41.40	7e-69	  216
gi|50121785|ref|YP_050952.1|	gi|261820872|ref|YP_003258978.1|	343	162	65	20	30.77	1.1	27.3
gi|50121786|ref|YP_050953.1|	gi|261823262|ref|YP_003261368.1|	196	210	41	16	39.02	2.1	25.8
gi|50121787|ref|YP_050954.1|	gi|261820691|ref|YP_003258797.1|	70	70	62	42	67.74	2e-27	94.4
gi|50121788|ref|YP_050955.1|	gi|261820693|ref|YP_003258799.1|	141	125	123	41	33.33	5e-18	73.6
gi|50121789|ref|YP_050956.1|	gi|261820692|ref|YP_003258798.1|	193	177	174	51	29.31	8e-22	86.7
gi|50121790|ref|YP_050957.1|	gi|261821953|ref|YP_003260059.1|	172	172	172	168	97.67	2e-127	  356
gi|50121791|ref|YP_050958.1|	gi|261819973|ref|YP_003258079.1|	619	609	609	592	97.21	0.0	 1237
gi|50121792|ref|YP_050959.1|	gi|261819974|ref|YP_003258080.1|	147	147	147	142	96.60	5e-102	  290
gi|50121793|ref|YP_050960.1|	gi|261819975|ref|YP_003258081.1|	1419	1422	1428	1189	83.26	0.0	 2364
gi|50121794|ref|YP_050961.1|	gi|261821269|ref|YP_003259375.1|	138	447	47	12	25.53	1.2	25.8
gi|50121795|ref|YP_050962.1|	gi|261819683|ref|YP_003257789.1|	107	298	68	16	23.53	0.13	28.1
gi|50121796|ref|YP_050963.1|	gi|261821178|ref|YP_003259284.1|	484	422	132	73	55.30	2e-33	  128
gi|50121796|ref|YP_050963.1|	gi|261821178|ref|YP_003259284.1|	484	422	87	45	51.72	1e-14	72.8
gi|50121797|ref|YP_050964.1|	gi|261823134|ref|YP_003261240.1|	155	181	108	36	33.33	4e-14	64.3
gi|50121798|ref|YP_050965.1|	gi|261820668|ref|YP_003258774.1|	296	378	55	14	25.45	0.76	28.1
gi|50121799|ref|YP_050966.1|	gi|261821329|ref|YP_003259435.1|	1110	441	113	29	25.66	0.13	33.1
gi|50121800|ref|YP_050967.1|	gi|261820943|ref|YP_003259049.1|	279	280	217	54	24.88	4e-10	56.6
