gi|188533983|ref|YP_001907780.1|	gi|50121337|ref|YP_050504.1|	196	191	190	115	60.53	1e-84	  249
gi|188533984|ref|YP_001907781.1|	gi|50121338|ref|YP_050505.1|	464	464	439	356	81.09	0.0	  657
gi|188533985|ref|YP_001907782.1|	gi|50121339|ref|YP_050506.1|	111	109	89	51	57.30	4e-34	  114
gi|188533986|ref|YP_001907783.1|	gi|50120507|ref|YP_049674.1|	392	399	343	124	36.15	3e-58	  195
gi|188533987|ref|YP_001907784.1|	gi|50121340|ref|YP_050507.1|	275	274	274	211	77.01	9e-158	  442
gi|188533988|ref|YP_001907785.1|	gi|50121805|ref|YP_050972.1|	289	610	213	57	26.76	2e-09	55.1
gi|188533989|ref|YP_001907786.1|	gi|50119606|ref|YP_048773.1|	162	162	162	84	51.85	2e-35	  121
gi|188533990|ref|YP_001907787.1|	gi|50122843|ref|YP_052010.1|	100	244	59	18	30.51	0.59	25.8
gi|188533991|ref|YP_001907788.1|	gi|50120918|ref|YP_050085.1|	329	239	181	44	24.31	0.44	28.9
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	15	30.61	0.57	29.6
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	15	30.61	0.99	28.9
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	58	18	31.03	1.1	28.9
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	15	30.61	1.8	28.1
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	1.9	28.1
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	15	30.61	2.1	27.7
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	58	18	31.03	2.6	27.3
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	15	30.61	3.4	27.3
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	5.0	26.6
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	6.1	26.2
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	6.2	26.2
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	58	17	29.31	7.0	26.2
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	9.6	25.8
gi|188533992|ref|YP_001907789.1|	gi|50122188|ref|YP_051355.1|	441	4558	49	14	28.57	9.6	25.8
gi|188533993|ref|YP_001907790.1|	gi|50120982|ref|YP_050149.1|	489	490	472	156	33.05	9e-54	  187
gi|188533994|ref|YP_001907791.1|	gi|50120715|ref|YP_049882.1|	344	192	27	10	37.04	1.9	26.9
gi|188533995|ref|YP_001907792.1|	gi|50122985|ref|YP_052152.1|	406	408	404	244	60.40	0.0	  516
gi|188533996|ref|YP_001907793.1|	gi|50121466|ref|YP_050633.1|	354	370	371	191	51.48	1e-120	  354
gi|188533997|ref|YP_001907794.1|	gi|50122096|ref|YP_051263.1|	301	360	55	19	34.55	0.48	28.9
gi|188533998|ref|YP_001907795.1|	gi|50120175|ref|YP_049342.1|	480	659	162	42	25.93	0.22	30.8
gi|188533999|ref|YP_001907796.1|	gi|50122360|ref|YP_051527.1|	407	258	161	59	36.65	2e-30	  116
gi|188534000|ref|YP_001907797.1|	gi|50122355|ref|YP_051522.1|	703	1165	541	141	26.06	2e-41	  160
gi|188534001|ref|YP_001907798.1|	gi|50121293|ref|YP_050460.1|	232	148	40	12	30.00	1.9	25.8
gi|188534002|ref|YP_001907799.1|	gi|50119692|ref|YP_048859.1|	86	246	63	23	36.51	2e-04	35.8
gi|188534003|ref|YP_001907800.1|	gi|50120953|ref|YP_050120.1|	225	228	225	148	65.78	2e-104	  302
gi|188534004|ref|YP_001907801.1|	gi|50119323|ref|YP_048490.1|	308	311	303	179	59.08	8e-115	  335
gi|188534005|ref|YP_001907802.1|	gi|50119322|ref|YP_048489.1|	517	511	524	328	62.60	0.0	  647
gi|188534006|ref|YP_001907803.1|	gi|50119321|ref|YP_048488.1|	457	456	454	362	79.74	0.0	  704
gi|188534007|ref|YP_001907804.1|	gi|50119320|ref|YP_048487.1|	469	469	469	302	64.39	0.0	  633
gi|188534008|ref|YP_001907805.1|	gi|50119319|ref|YP_048486.1|	342	339	333	218	65.47	1e-161	  457
gi|188534009|ref|YP_001907806.1|	gi|50120949|ref|YP_050116.1|	363	366	366	278	75.96	0.0	  557
gi|188534010|ref|YP_001907807.1|	gi|50120451|ref|YP_049618.1|	139	165	50	21	42.00	0.28	27.7
gi|188534011|ref|YP_001907808.1|	gi|50121121|ref|YP_050288.1|	284	284	284	258	90.85	0.0	  534
gi|188534012|ref|YP_001907809.1|	gi|50121120|ref|YP_050287.1|	273	269	264	181	68.56	8e-138	  391
gi|188534013|ref|YP_001907810.1|	gi|50121119|ref|YP_050286.1|	132	131	119	69	57.98	1e-45	  145
gi|188534014|ref|YP_001907811.1|	gi|50121118|ref|YP_050285.1|	281	281	274	180	65.69	4e-124	  357
gi|188534015|ref|YP_001907812.1|	gi|50121117|ref|YP_050284.1|	360	360	360	309	85.83	0.0	  609
gi|188534016|ref|YP_001907813.1|	gi|50121116|ref|YP_050283.1|	418	418	418	330	78.95	0.0	  662
gi|188534017|ref|YP_001907814.1|	gi|50121115|ref|YP_050282.1|	208	207	187	103	55.08	5e-74	  223
gi|188534018|ref|YP_001907815.1|	gi|50121114|ref|YP_050281.1|	285	290	285	197	69.12	3e-140	  398
gi|188534019|ref|YP_001907816.1|	gi|50121113|ref|YP_050280.1|	332	315	315	303	96.19	0.0	  614
gi|188534020|ref|YP_001907817.1|	gi|50121112|ref|YP_050279.1|	93	89	86	49	56.98	3e-32	  108
gi|188534021|ref|YP_001907818.1|	gi|50121111|ref|YP_050278.1|	195	195	195	160	82.05	2e-106	  305
gi|188534022|ref|YP_001907819.1|	gi|50121882|ref|YP_051049.1|	493	499	481	185	38.46	1e-95	  299
gi|188534023|ref|YP_001907820.1|	gi|50121110|ref|YP_050277.1|	363	363	363	337	92.84	0.0	  679
gi|188534024|ref|YP_001907821.1|	gi|50122721|ref|YP_051888.1|	394	490	59	15	25.42	0.47	29.6
gi|188534025|ref|YP_001907822.1|	gi|50119698|ref|YP_048865.1|	411	420	386	187	48.45	1e-115	  345
gi|188534026|ref|YP_001907823.1|	gi|50119320|ref|YP_048487.1|	489	469	492	184	37.40	5e-96	  299
gi|188534027|ref|YP_001907824.1|	gi|50118980|ref|YP_048147.1|	330	331	338	95	28.11	1e-30	  116
gi|188534028|ref|YP_001907825.1|	gi|50122814|ref|YP_051981.1|	86	238	32	13	40.62	2.0	23.9
gi|188534029|ref|YP_001907826.1|	gi|50121421|ref|YP_050588.1|	356	599	23	9	39.13	0.45	29.3
gi|188534030|ref|YP_001907827.1|	gi|50121961|ref|YP_051128.1|	364	151	38	12	31.58	0.86	27.7
gi|188534031|ref|YP_001907828.1|	gi|50120205|ref|YP_049372.1|	392	699	49	16	32.65	6.4	25.8
gi|188534032|ref|YP_001907829.1|	gi|50122215|ref|YP_051382.1|	636	349	152	38	25.00	0.23	31.2
gi|188534033|ref|YP_001907830.1|	gi|50120038|ref|YP_049205.1|	171	3615	27	12	44.44	1.1	26.6
gi|188534034|ref|YP_001907831.1|	gi|50121004|ref|YP_050171.1|	369	359	371	107	28.84	2e-35	  131
gi|188534035|ref|YP_001907832.1|	gi|50121005|ref|YP_050172.1|	242	266	242	62	25.62	4e-14	67.0
gi|188534036|ref|YP_001907833.1|	gi|50121007|ref|YP_050174.1|	223	217	207	87	42.03	1e-46	  154
gi|188534037|ref|YP_001907834.1|	gi|50119458|ref|YP_048625.1|	309	367	86	21	24.42	0.38	29.3
gi|188534038|ref|YP_001907835.1|	gi|50123161|ref|YP_052328.1|	267	213	86	20	23.26	0.62	28.1
gi|188534039|ref|YP_001907836.1|	gi|50119306|ref|YP_048473.1|	153	471	14	10	71.43	3.7	24.6
gi|188534040|ref|YP_001907837.1|	gi|50121011|ref|YP_050178.1|	431	456	419	175	41.77	2e-96	  297
gi|188534041|ref|YP_001907838.1|	gi|50121180|ref|YP_050347.1|	135	249	58	21	36.21	0.017	31.2
gi|188534042|ref|YP_001907839.1|	gi|50121013|ref|YP_050180.1|	683	700	690	243	35.22	2e-137	  420
gi|188534043|ref|YP_001907840.1|	gi|50123113|ref|YP_052280.1|	374	253	67	19	28.36	3.5	26.2
gi|188534044|ref|YP_001907841.1|	gi|50121028|ref|YP_050195.1|	592	689	474	114	24.05	2e-38	  147
gi|188534045|ref|YP_001907842.1|	gi|50122705|ref|YP_051872.1|	286	327	78	24	30.77	4e-04	38.5
gi|188534046|ref|YP_001907843.1|	gi|50122107|ref|YP_051274.1|	430	1040	69	21	30.43	1.1	28.5
gi|188534047|ref|YP_001907844.1|	gi|50123058|ref|YP_052225.1|	68	277	25	11	44.00	0.13	26.6
gi|188534048|ref|YP_001907845.1|	gi|50123115|ref|YP_052282.1|	259	263	82	23	28.05	0.18	29.6
gi|188534049|ref|YP_001907846.1|	gi|50119334|ref|YP_048501.1|	178	712	39	12	30.77	1.9	26.2
gi|188534050|ref|YP_001907847.1|	gi|50119283|ref|YP_048450.1|	214	295	69	21	30.43	0.14	29.6
gi|188534051|ref|YP_001907848.1|	gi|50123028|ref|YP_052195.1|	192	239	100	28	28.00	0.025	31.6
gi|188534052|ref|YP_001907849.1|	gi|50122672|ref|YP_051839.1|	62	820	42	13	30.95	0.63	24.6
gi|188534053|ref|YP_001907850.1|	gi|50120697|ref|YP_049864.1|	81	84	55	16	29.09	1e-05	37.0
gi|188534054|ref|YP_001907851.1|	gi|50122548|ref|YP_051715.1|	133	237	66	20	30.30	1.6	25.4
gi|188534055|ref|YP_001907852.1|	gi|50120697|ref|YP_049864.1|	147	84	65	24	36.92	6e-09	47.8
gi|188534056|ref|YP_001907853.1|	gi|50119953|ref|YP_049120.1|	77	73	63	31	49.21	4e-19	73.2
gi|188534057|ref|YP_001907854.1|	gi|50119953|ref|YP_049120.1|	76	73	73	35	47.95	2e-19	73.9
gi|188534058|ref|YP_001907855.1|	gi|50123317|ref|YP_052484.1|	546	552	535	286	53.46	0.0	  525
gi|188534059|ref|YP_001907856.1|	gi|50123316|ref|YP_052483.1|	239	240	240	143	59.58	3e-101	  295
gi|188534060|ref|YP_001907857.1|	gi|50120898|ref|YP_050065.1|	322	323	318	179	56.29	1e-123	  359
gi|188534061|ref|YP_001907858.1|	gi|50120897|ref|YP_050064.1|	925	958	922	629	68.22	0.0	 1286
gi|188534062|ref|YP_001907859.1|	gi|50122904|ref|YP_052071.1|	478	484	482	179	37.14	5e-92	  289
gi|188534063|ref|YP_001907860.1|	gi|50119846|ref|YP_049013.1|	548	547	546	454	83.15	0.0	  972
gi|188534064|ref|YP_001907861.1|	gi|50123233|ref|YP_052400.1|	718	722	735	294	40.00	5e-144	  439
gi|188534065|ref|YP_001907862.1|	gi|50123234|ref|YP_052401.1|	240	256	213	112	52.58	2e-77	  235
gi|188534066|ref|YP_001907863.1|	gi|50119152|ref|YP_048319.1|	309	334	297	90	30.30	3e-20	86.3
gi|188534067|ref|YP_001907864.1|	gi|50121631|ref|YP_050798.1|	557	77	40	16	40.00	0.54	27.7
gi|188534068|ref|YP_001907865.1|	gi|50123163|ref|YP_052330.1|	88	302	25	8	32.00	2.7	23.9
gi|188534069|ref|YP_001907866.1|	gi|50121492|ref|YP_050659.1|	249	251	247	98	39.68	2e-56	  181
gi|188534070|ref|YP_001907867.1|	gi|50119914|ref|YP_049081.1|	197	357	157	71	45.22	3e-46	  155
gi|188534071|ref|YP_001907868.1|	gi|50120983|ref|YP_050150.1|	314	359	39	13	33.33	1.0	27.7
gi|188534072|ref|YP_001907869.1|	gi|50121773|ref|YP_050940.1|	224	342	50	20	40.00	0.017	32.7
gi|188534073|ref|YP_001907870.1|	gi|50120719|ref|YP_049886.1|	81	79	64	23	35.94	2e-09	48.1
gi|188534074|ref|YP_001907871.1|	gi|50121304|ref|YP_050471.1|	89	114	50	17	34.00	0.13	26.9
gi|188534075|ref|YP_001907872.1|	gi|50119060|ref|YP_048227.1|	126	513	33	14	42.42	0.78	26.2
gi|188534076|ref|YP_001907873.1|	gi|50122980|ref|YP_052147.1|	129	339	33	12	36.36	0.75	26.6
gi|188534077|ref|YP_001907874.1|	gi|50120091|ref|YP_049258.1|	114	626	53	18	33.96	1.1	25.8
gi|188534078|ref|YP_001907875.1|	gi|50121553|ref|YP_050720.1|	157	342	59	19	32.20	0.16	28.9
gi|188534079|ref|YP_001907876.1|	gi|50122230|ref|YP_051397.1|	49	486	22	10	45.45	0.97	23.5
gi|188534080|ref|YP_001907877.1|	gi|50120226|ref|YP_049393.1|	128	440	37	15	40.54	0.57	26.9
gi|188534081|ref|YP_001907878.1|	gi|50122068|ref|YP_051235.1|	321	327	328	94	28.66	1e-34	  127
gi|188534082|ref|YP_001907879.1|	gi|50121031|ref|YP_050198.1|	574	371	106	26	24.53	0.28	30.8
gi|188534083|ref|YP_001907880.1|	gi|50121366|ref|YP_050533.1|	416	417	417	364	87.29	0.0	  751
gi|188534084|ref|YP_001907881.1|	gi|50121367|ref|YP_050534.1|	238	218	217	140	64.52	6e-97	  283
gi|188534085|ref|YP_001907882.1|	gi|50119350|ref|YP_048517.1|	576	592	514	218	42.41	8e-133	  401
gi|188534086|ref|YP_001907883.1|	gi|50121047|ref|YP_050214.1|	106	110	106	58	54.72	3e-38	  124
gi|188534087|ref|YP_001907884.1|	gi|50121049|ref|YP_050216.1|	51	68	47	22	46.81	3e-09	46.2
gi|188534088|ref|YP_001907885.1|	gi|50119353|ref|YP_048520.1|	552	566	316	161	50.95	6e-69	  232
gi|188534089|ref|YP_001907886.1|	gi|50121058|ref|YP_050225.1|	104	94	94	46	48.94	5e-24	87.4
gi|188534090|ref|YP_001907887.1|	gi|50121049|ref|YP_050216.1|	51	68	47	22	46.81	6e-09	45.1
gi|188534091|ref|YP_001907888.1|	gi|50119353|ref|YP_048520.1|	674	566	366	158	43.17	2e-57	  202
gi|188534092|ref|YP_001907889.1|	gi|50123175|ref|YP_052342.1|	116	320	50	15	30.00	0.10	28.5
gi|188534093|ref|YP_001907890.1|	gi|50121049|ref|YP_050216.1|	51	68	47	22	46.81	3e-09	46.2
gi|188534094|ref|YP_001907891.1|	gi|50119353|ref|YP_048520.1|	454	566	326	153	46.93	4e-60	  206
gi|188534095|ref|YP_001907892.1|	gi|50120508|ref|YP_049675.1|	106	411	23	13	56.52	0.22	27.3
gi|188534096|ref|YP_001907893.1|	gi|50123198|ref|YP_052365.1|	127	1427	52	16	30.77	0.17	28.5
gi|188534097|ref|YP_001907894.1|	gi|50121049|ref|YP_050216.1|	51	68	47	23	48.94	7e-10	47.8
gi|188534098|ref|YP_001907895.1|	gi|50121368|ref|YP_050535.1|	158	148	148	104	70.27	6e-74	  219
gi|188534099|ref|YP_001907896.1|	gi|50121369|ref|YP_050536.1|	369	368	363	318	87.60	0.0	  660
gi|188534100|ref|YP_001907897.1|	gi|50121370|ref|YP_050537.1|	214	212	208	148	71.15	7e-106	  305
gi|188534101|ref|YP_001907898.1|	gi|50121371|ref|YP_050538.1|	456	456	455	391	85.93	0.0	  840
gi|188534102|ref|YP_001907899.1|	gi|50121372|ref|YP_050539.1|	222	229	222	180	81.08	4e-132	  373
gi|188534103|ref|YP_001907900.1|	gi|50121373|ref|YP_050540.1|	481	484	474	301	63.50	0.0	  624
gi|188534104|ref|YP_001907901.1|	gi|50121374|ref|YP_050541.1|	382	373	373	277	74.26	0.0	  607
gi|188534105|ref|YP_001907902.1|	gi|50123388|ref|YP_052555.1|	186	185	183	93	50.82	1e-62	  192
gi|188534106|ref|YP_001907903.1|	gi|50123387|ref|YP_052554.1|	390	399	377	250	66.31	1e-160	  459
gi|188534107|ref|YP_001907904.1|	gi|50120757|ref|YP_049924.1|	303	276	262	186	70.99	6e-136	  387
gi|188534108|ref|YP_001907905.1|	gi|50120756|ref|YP_049923.1|	303	304	301	180	59.80	2e-123	  357
gi|188534109|ref|YP_001907906.1|	gi|50120755|ref|YP_049922.1|	414	415	410	324	79.02	0.0	  641
gi|188534110|ref|YP_001907907.1|	gi|50120754|ref|YP_049921.1|	234	235	232	171	73.71	4e-124	  353
gi|188534111|ref|YP_001907908.1|	gi|50120753|ref|YP_049920.1|	399	400	400	309	77.25	0.0	  585
gi|188534112|ref|YP_001907909.1|	gi|50119607|ref|YP_048774.1|	464	489	480	136	28.33	1e-40	  150
gi|188534113|ref|YP_001907910.1|	gi|50120412|ref|YP_049579.1|	582	110	49	17	34.69	0.35	28.9
gi|188534114|ref|YP_001907911.1|	gi|50121422|ref|YP_050589.1|	123	405	43	16	37.21	1.9	25.0
gi|188534115|ref|YP_001907912.1|	gi|50123180|ref|YP_052347.1|	90	285	15	10	66.67	0.74	25.4
gi|188534116|ref|YP_001907913.1|	gi|50120503|ref|YP_049670.1|	338	323	316	220	69.62	8e-155	  439
gi|188534117|ref|YP_001907914.1|	gi|50119830|ref|YP_048997.1|	40	398	32	13	40.62	0.81	23.5
gi|188534118|ref|YP_001907915.1|	gi|50122324|ref|YP_051491.1|	35	963	19	8	42.11	1.5	22.3
gi|188534119|ref|YP_001907916.1|	gi|50120660|ref|YP_049827.1|	103	104	104	64	61.54	1e-39	  128
gi|188534120|ref|YP_001907917.1|	gi|50120659|ref|YP_049826.1|	571	574	577	360	62.39	0.0	  655
gi|188534121|ref|YP_001907918.1|	gi|50120658|ref|YP_049825.1|	330	330	330	281	85.15	0.0	  577
gi|188534122|ref|YP_001907919.1|	gi|50120657|ref|YP_049824.1|	229	240	238	138	57.98	1e-77	  234
gi|188534123|ref|YP_001907920.1|	gi|50120656|ref|YP_049823.1|	452	457	450	381	84.67	0.0	  771
gi|188534124|ref|YP_001907921.1|	gi|50120655|ref|YP_049822.1|	148	148	146	86	58.90	4e-57	  176
gi|188534125|ref|YP_001907922.1|	gi|50120654|ref|YP_049821.1|	432	432	152	84	55.26	1e-41	  152
gi|188534126|ref|YP_001907923.1|	gi|50120653|ref|YP_049820.1|	160	161	160	93	58.13	1e-45	  147
gi|188534127|ref|YP_001907924.1|	gi|50120652|ref|YP_049819.1|	336	337	337	277	82.20	0.0	  578
gi|188534128|ref|YP_001907925.1|	gi|50120651|ref|YP_049818.1|	133	137	137	106	77.37	1e-71	  212
gi|188534129|ref|YP_001907926.1|	gi|50120650|ref|YP_049817.1|	129	140	122	57	46.72	9e-34	  115
gi|188534130|ref|YP_001907927.1|	gi|50120649|ref|YP_049816.1|	245	258	235	191	81.28	3e-128	  365
gi|188534131|ref|YP_001907928.1|	gi|50120648|ref|YP_049815.1|	89	89	89	68	76.40	5e-35	  115
gi|188534132|ref|YP_001907929.1|	gi|50120647|ref|YP_049814.1|	263	261	258	159	61.63	8e-109	  317
gi|188534133|ref|YP_001907930.1|	gi|50122837|ref|YP_052004.1|	211	221	66	16	24.24	0.030	31.6
gi|188534134|ref|YP_001907931.1|	gi|50121768|ref|YP_050935.1|	52	55	51	31	60.78	1e-08	44.3
gi|188534135|ref|YP_001907932.1|	gi|50123248|ref|YP_052415.1|	116	424	35	10	28.57	0.86	25.8
gi|188534136|ref|YP_001907933.1|	gi|50121176|ref|YP_050343.1|	266	274	271	123	45.39	2e-66	  208
gi|188534137|ref|YP_001907934.1|	gi|50121177|ref|YP_050344.1|	406	405	402	282	70.15	0.0	  617
gi|188534138|ref|YP_001907935.1|	gi|50120752|ref|YP_049919.1|	1148	1149	1146	930	81.15	0.0	 1947
gi|188534139|ref|YP_001907936.1|	gi|50120747|ref|YP_049914.1|	179	189	179	139	77.65	3e-85	  250
gi|188534140|ref|YP_001907937.1|	gi|50120746|ref|YP_049913.1|	434	434	434	353	81.34	0.0	  717
gi|188534141|ref|YP_001907938.1|	gi|50120744|ref|YP_049911.1|	343	342	338	253	74.85	0.0	  527
gi|188534142|ref|YP_001907939.1|	gi|50120743|ref|YP_049910.1|	280	275	261	97	37.16	1e-46	  157
gi|188534143|ref|YP_001907940.1|	gi|50120742|ref|YP_049909.1|	198	193	193	121	62.69	1e-71	  216
gi|188534144|ref|YP_001907941.1|	gi|50120741|ref|YP_049908.1|	127	126	117	50	42.74	4e-30	  105
gi|188534145|ref|YP_001907942.1|	gi|50120740|ref|YP_049907.1|	116	116	116	96	82.76	1e-69	  205
gi|188534146|ref|YP_001907943.1|	gi|50120738|ref|YP_049905.1|	477	477	477	422	88.47	0.0	  865
gi|188534147|ref|YP_001907944.1|	gi|50120737|ref|YP_049904.1|	263	265	263	202	76.81	7e-155	  434
gi|188534148|ref|YP_001907945.1|	gi|50120736|ref|YP_049903.1|	334	336	308	178	57.79	2e-124	  362
gi|188534149|ref|YP_001907946.1|	gi|50120735|ref|YP_049902.1|	210	219	198	144	72.73	1e-102	  297
gi|188534150|ref|YP_001907947.1|	gi|50120734|ref|YP_049901.1|	342	339	339	222	65.49	8e-159	  450
gi|188534151|ref|YP_001907948.1|	gi|50120733|ref|YP_049900.1|	272	265	262	146	55.73	1e-100	  296
gi|188534152|ref|YP_001907949.1|	gi|50120732|ref|YP_049899.1|	413	413	413	371	89.83	0.0	  739
gi|188534153|ref|YP_001907950.1|	gi|50120731|ref|YP_049898.1|	78	78	77	70	90.91	1e-43	  136
gi|188534154|ref|YP_001907951.1|	gi|50120730|ref|YP_049897.1|	244	244	244	214	87.70	2e-155	  433
gi|188534155|ref|YP_001907952.1|	gi|50120729|ref|YP_049896.1|	309	309	309	247	79.94	4e-173	  483
gi|188534156|ref|YP_001907953.1|	gi|50120728|ref|YP_049895.1|	317	317	317	251	79.18	0.0	  540
gi|188534157|ref|YP_001907954.1|	gi|50120727|ref|YP_049894.1|	344	348	348	274	78.74	0.0	  567
gi|188534158|ref|YP_001907955.1|	gi|50120726|ref|YP_049893.1|	56	56	56	50	89.29	6e-33	  107
gi|188534159|ref|YP_001907956.1|	gi|50120725|ref|YP_049892.1|	173	173	173	138	79.77	1e-100	  288
gi|188534160|ref|YP_001907957.1|	gi|50120724|ref|YP_049891.1|	207	197	194	125	64.43	3e-90	  264
gi|188534161|ref|YP_001907958.1|	gi|50120723|ref|YP_049890.1|	320	318	316	255	80.70	0.0	  528
gi|188534162|ref|YP_001907959.1|	gi|50120722|ref|YP_049889.1|	1136	1094	1178	722	61.29	0.0	 1204
gi|188534163|ref|YP_001907960.1|	gi|50120646|ref|YP_049813.1|	321	317	319	155	48.59	9e-101	  300
gi|188534164|ref|YP_001907961.1|	gi|50120645|ref|YP_049812.1|	551	568	571	286	50.09	2e-161	  473
gi|188534165|ref|YP_001907962.1|	gi|50120644|ref|YP_049811.1|	313	320	324	200	61.73	3e-130	  375
gi|188534166|ref|YP_001907963.1|	gi|50120643|ref|YP_049810.1|	368	369	349	261	74.79	5e-179	  503
gi|188534167|ref|YP_001907964.1|	gi|50120642|ref|YP_049809.1|	233	239	215	166	77.21	2e-106	  308
gi|188534168|ref|YP_001907965.1|	gi|50120641|ref|YP_049808.1|	260	260	260	207	79.62	1e-152	  427
gi|188534169|ref|YP_001907966.1|	gi|50120640|ref|YP_049807.1|	251	251	251	174	69.32	2e-128	  365
gi|188534170|ref|YP_001907967.1|	gi|50120639|ref|YP_049806.1|	402	405	413	249	60.29	8e-159	  455
gi|188534171|ref|YP_001907968.1|	gi|50120638|ref|YP_049805.1|	223	224	226	132	58.41	2e-87	  259
gi|188534172|ref|YP_001907969.1|	gi|50120637|ref|YP_049804.1|	134	134	134	108	80.60	4e-78	  228
gi|188534173|ref|YP_001907970.1|	gi|50120636|ref|YP_049803.1|	137	138	135	106	78.52	3e-77	  226
gi|188534174|ref|YP_001907971.1|	gi|50120635|ref|YP_049802.1|	222	222	223	108	48.43	3e-75	  228
gi|188534175|ref|YP_001907972.1|	gi|50120634|ref|YP_049801.1|	99	98	99	57	57.58	8e-32	  107
gi|188534176|ref|YP_001907973.1|	gi|50120633|ref|YP_049800.1|	143	145	133	57	42.86	9e-33	  113
gi|188534177|ref|YP_001907974.1|	gi|50121445|ref|YP_050612.1|	512	511	510	424	83.14	0.0	  843
gi|188534178|ref|YP_001907975.1|	gi|50121447|ref|YP_050614.1|	217	212	210	127	60.48	2e-87	  258
gi|188534179|ref|YP_001907976.1|	gi|50121448|ref|YP_050615.1|	197	194	194	152	78.35	3e-114	  325
gi|188534180|ref|YP_001907977.1|	gi|50121450|ref|YP_050617.1|	215	215	214	144	67.29	5e-106	  305
gi|188534181|ref|YP_001907978.1|	gi|50121451|ref|YP_050618.1|	187	188	188	117	62.23	5e-87	  255
gi|188534182|ref|YP_001907979.1|	gi|50120720|ref|YP_049887.1|	350	347	348	253	72.70	0.0	  525
gi|188534183|ref|YP_001907980.1|	gi|50120719|ref|YP_049886.1|	81	79	78	53	67.95	7e-33	  108
gi|188534184|ref|YP_001907981.1|	gi|50120717|ref|YP_049884.1|	84	84	84	61	72.62	2e-39	  125
gi|188534185|ref|YP_001907982.1|	gi|50121279|ref|YP_050446.1|	374	417	38	16	42.11	0.006	35.4
gi|188534186|ref|YP_001907983.1|	gi|50120481|ref|YP_049648.1|	489	500	465	245	52.69	9e-172	  495
gi|188534187|ref|YP_001907984.1|	gi|50120716|ref|YP_049883.1|	184	184	184	121	65.76	2e-88	  258
gi|188534188|ref|YP_001907985.1|	gi|50120715|ref|YP_049882.1|	191	192	191	139	72.77	8e-100	  288
gi|188534189|ref|YP_001907986.1|	gi|50120714|ref|YP_049881.1|	350	382	348	258	74.14	0.0	  568
gi|188534190|ref|YP_001907987.1|	gi|50120712|ref|YP_049879.1|	306	306	306	222	72.55	1e-178	  498
gi|188534191|ref|YP_001907988.1|	gi|50122817|ref|YP_051984.1|	132	295	80	21	26.25	0.31	27.7
gi|188534192|ref|YP_001907989.1|	gi|50123322|ref|YP_052489.1|	88	124	78	27	34.62	3e-07	42.0
gi|188534193|ref|YP_001907990.1|	gi|50119017|ref|YP_048184.1|	43	680	30	11	36.67	0.53	23.9
gi|188534194|ref|YP_001907991.1|	gi|50120711|ref|YP_049878.1|	852	854	848	641	75.59	0.0	 1270
gi|188534195|ref|YP_001907992.1|	gi|50120710|ref|YP_049877.1|	517	522	514	390	75.88	0.0	  852
gi|188534196|ref|YP_001907993.1|	gi|50123318|ref|YP_052485.1|	374	470	21	11	52.38	1.3	28.1
gi|188534197|ref|YP_001907994.1|	gi|50121246|ref|YP_050413.1|	491	486	420	93	22.14	7e-14	70.9
gi|188534198|ref|YP_001907995.1|	gi|50122369|ref|YP_051536.1|	459	467	458	147	32.10	4e-56	  193
gi|188534199|ref|YP_001907996.1|	gi|50122433|ref|YP_051600.1|	362	391	340	115	33.82	3e-39	  142
gi|188534200|ref|YP_001907997.1|	gi|50122434|ref|YP_051601.1|	562	511	471	100	21.23	1e-05	45.1
gi|188534201|ref|YP_001907998.1|	gi|50120861|ref|YP_050028.1|	143	145	109	32	29.36	3e-10	52.4
gi|188534202|ref|YP_001907999.1|	gi|50120077|ref|YP_049244.1|	317	454	55	19	34.55	0.030	32.7
gi|188534203|ref|YP_001908000.1|	gi|50121804|ref|YP_050971.1|	182	182	181	164	90.61	3e-110	  313
gi|188534204|ref|YP_001908001.1|	gi|50121805|ref|YP_050972.1|	610	610	610	505	82.79	0.0	 1064
gi|188534205|ref|YP_001908002.1|	gi|50121806|ref|YP_050973.1|	219	218	219	186	84.93	4e-140	  392
gi|188534206|ref|YP_001908003.1|	gi|50121807|ref|YP_050974.1|	74	74	74	48	64.86	5e-30	  101
