gi|50121145|ref|YP_050312.1|	gi|188533847|ref|YP_001907644.1|	459	447	477	251	52.62	5e-146	  426
gi|50121146|ref|YP_050313.1|	gi|188534041|ref|YP_001907838.1|	229	135	36	11	30.56	1.2	26.2
gi|50121147|ref|YP_050314.1|	gi|188534522|ref|YP_001908319.1|	142	143	141	121	85.82	4e-89	  256
gi|50121148|ref|YP_050315.1|	gi|188535246|ref|YP_001909043.1|	128	458	41	13	31.71	0.89	25.8
gi|50121149|ref|YP_050316.1|	gi|188534212|ref|YP_001908009.1|	184	221	76	23	30.26	0.001	35.4
gi|50121150|ref|YP_050317.1|	gi|188535016|ref|YP_001908813.1|	398	384	372	110	29.57	9e-32	  121
gi|50121151|ref|YP_050318.1|	gi|188533233|ref|YP_001907030.1|	162	141	84	21	25.00	0.008	32.0
gi|50121152|ref|YP_050319.1|	gi|188535443|ref|YP_001909240.1|	56	862	52	11	21.15	0.56	24.3
gi|50121153|ref|YP_050320.1|	gi|188533606|ref|YP_001907403.1|	611	554	326	181	55.52	5e-100	  316
gi|50121154|ref|YP_050321.1|	gi|188534929|ref|YP_001908726.1|	299	299	296	108	36.49	1e-47	  161
gi|50121155|ref|YP_050322.1|	gi|188533449|ref|YP_001907246.1|	88	235	37	16	43.24	0.37	25.8
gi|50121156|ref|YP_050323.1|	gi|188533239|ref|YP_001907036.1|	42	362	27	13	48.15	0.77	23.1
gi|50121157|ref|YP_050324.1|	gi|188534061|ref|YP_001907858.1|	372	925	361	139	38.50	9e-74	  245
gi|50121158|ref|YP_050325.1|	gi|188533693|ref|YP_001907490.1|	297	353	280	103	36.79	4e-47	  161
gi|50121159|ref|YP_050326.1|	gi|188533870|ref|YP_001907667.1|	298	299	296	166	56.08	1e-114	  333
gi|50121160|ref|YP_050327.1|	gi|188534450|ref|YP_001908247.1|	306	254	216	55	25.46	1e-04	39.7
gi|50121161|ref|YP_050328.1|	gi|188535282|ref|YP_001909079.1|	199	702	77	21	27.27	0.86	26.9
gi|50121162|ref|YP_050329.1|	gi|188535030|ref|YP_001908827.1|	121	134	15	8	53.33	0.83	25.4
gi|50121163|ref|YP_050330.1|	gi|188532986|ref|YP_001906783.1|	66	1097	65	18	27.69	2.9	22.3
gi|50121164|ref|YP_050331.1|	gi|188532177|ref|YP_001905974.1|	147	559	27	15	55.56	0.021	31.2
gi|50121165|ref|YP_050332.1|	gi|188532600|ref|YP_001906397.1|	120	463	32	12	37.50	1.2	25.4
gi|50121166|ref|YP_050333.1|	gi|188533411|ref|YP_001907208.1|	68	539	22	10	45.45	0.51	24.6
gi|50121167|ref|YP_050334.1|	gi|188532922|ref|YP_001906719.1|	95	93	92	61	66.30	4e-39	  125
gi|50121168|ref|YP_050335.1|	gi|188534326|ref|YP_001908123.1|	431	515	59	25	42.37	0.032	33.1
gi|50121169|ref|YP_050336.1|	gi|188535359|ref|YP_001909156.1|	111	658	44	13	29.55	2.6	24.3
gi|50121170|ref|YP_050337.1|	gi|188533449|ref|YP_001907246.1|	77	235	24	15	62.50	0.35	25.4
gi|50121171|ref|YP_050338.1|	gi|188532600|ref|YP_001906397.1|	460	463	460	425	92.39	0.0	  882
gi|50121172|ref|YP_050339.1|	gi|188532601|ref|YP_001906398.1|	505	490	489	433	88.55	0.0	  912
gi|50121173|ref|YP_050340.1|	gi|188534536|ref|YP_001908333.1|	76	74	54	18	33.33	3e-05	35.0
gi|50121174|ref|YP_050341.1|	gi|188533662|ref|YP_001907459.1|	258	336	201	53	26.37	5e-08	49.7
gi|50121175|ref|YP_050342.1|	gi|188535517|ref|YP_001909314.1|	320	306	267	79	29.59	7e-21	87.4
gi|50121176|ref|YP_050343.1|	gi|188534136|ref|YP_001907933.1|	274	266	271	123	45.39	2e-66	  208
gi|50121177|ref|YP_050344.1|	gi|188534137|ref|YP_001907934.1|	405	406	402	282	70.15	0.0	  617
gi|50121178|ref|YP_050345.1|	gi|188533496|ref|YP_001907293.1|	394	363	300	74	24.67	4e-21	90.5
gi|50121179|ref|YP_050346.1|	gi|188532918|ref|YP_001906715.1|	63	330	37	14	37.84	1.7	22.7
gi|50121180|ref|YP_050347.1|	gi|188533889|ref|YP_001907686.1|	249	248	247	181	73.28	2e-137	  387
gi|50121181|ref|YP_050348.1|	gi|188533890|ref|YP_001907687.1|	116	115	108	60	55.56	6e-39	  126
gi|50121182|ref|YP_050349.1|	gi|188533365|ref|YP_001907162.1|	205	86	26	12	46.15	0.54	26.2
gi|50121183|ref|YP_050350.1|	gi|188533891|ref|YP_001907688.1|	99	98	72	48	66.67	3e-30	  103
gi|50121184|ref|YP_050351.1|	gi|188533892|ref|YP_001907689.1|	490	485	486	292	60.08	0.0	  559
gi|50121185|ref|YP_050352.1|	gi|188533895|ref|YP_001907692.1|	221	229	217	145	66.82	2e-106	  307
gi|50121186|ref|YP_050353.1|	gi|188533896|ref|YP_001907693.1|	405	405	405	260	64.20	0.0	  546
gi|50121187|ref|YP_050354.1|	gi|188533897|ref|YP_001907694.1|	298	295	296	176	59.46	1e-124	  359
gi|50121188|ref|YP_050355.1|	gi|188533898|ref|YP_001907695.1|	422	422	384	273	71.09	0.0	  525
gi|50121189|ref|YP_050356.1|	gi|188533900|ref|YP_001907697.1|	311	311	308	169	54.87	7e-116	  338
gi|50121190|ref|YP_050357.1|	gi|188533901|ref|YP_001907698.1|	465	465	464	396	85.34	0.0	  829
gi|50121191|ref|YP_050358.1|	gi|188534933|ref|YP_001908730.1|	390	359	44	17	38.64	0.040	32.3
gi|50121192|ref|YP_050359.1|	gi|188533902|ref|YP_001907699.1|	516	498	497	184	37.02	6e-112	  342
gi|50121193|ref|YP_050360.1|	gi|188532274|ref|YP_001906071.1|	325	330	315	193	61.27	8e-120	  349
gi|50121194|ref|YP_050361.1|	gi|188533903|ref|YP_001907700.1|	337	332	330	241	73.03	1e-174	  489
gi|50121195|ref|YP_050362.1|	gi|188532290|ref|YP_001906087.1|	152	303	37	10	27.03	1.2	25.8
gi|50121196|ref|YP_050363.1|	gi|188533251|ref|YP_001907048.1|	330	339	329	206	62.61	1e-127	  370
gi|161501875|ref|YP_050364.2|	gi|188533904|ref|YP_001907701.1|	348	346	346	248	71.68	0.0	  514
gi|50121198|ref|YP_050365.1|	gi|188533905|ref|YP_001907702.1|	310	303	295	203	68.81	1e-151	  429
gi|50121199|ref|YP_050366.1|	gi|188533906|ref|YP_001907703.1|	328	326	307	263	85.67	0.0	  527
gi|50121200|ref|YP_050367.1|	gi|188533907|ref|YP_001907704.1|	507	515	496	359	72.38	0.0	  745
gi|50121200|ref|YP_050367.1|	gi|188533907|ref|YP_001907704.1|	507	515	238	68	28.57	8e-18	82.8
gi|50121201|ref|YP_050368.1|	gi|188533908|ref|YP_001907705.1|	327	327	327	277	84.71	0.0	  584
gi|50121202|ref|YP_050369.1|	gi|188533909|ref|YP_001907706.1|	561	563	555	401	72.25	0.0	  844
gi|50121203|ref|YP_050370.1|	gi|188533910|ref|YP_001907707.1|	501	501	501	354	70.66	0.0	  759
gi|50121204|ref|YP_050371.1|	gi|188533912|ref|YP_001907709.1|	193	193	193	148	76.68	1e-107	  308
gi|50121205|ref|YP_050372.1|	gi|188533913|ref|YP_001907710.1|	192	191	192	145	75.52	2e-107	  306
gi|50121206|ref|YP_050373.1|	gi|188533914|ref|YP_001907711.1|	693	804	569	377	66.26	0.0	  741
gi|50121207|ref|YP_050374.1|	gi|188533915|ref|YP_001907712.1|	351	353	351	242	68.95	3e-178	  499
gi|50121208|ref|YP_050375.1|	gi|188533916|ref|YP_001907713.1|	209	210	207	131	63.29	2e-100	  290
gi|50121209|ref|YP_050376.1|	gi|188533917|ref|YP_001907714.1|	235	233	226	175	77.43	2e-125	  356
gi|50121210|ref|YP_050377.1|	gi|188533918|ref|YP_001907715.1|	211	211	210	181	86.19	5e-136	  381
gi|50121211|ref|YP_050378.1|	gi|188533922|ref|YP_001907719.1|	490	492	489	365	74.64	0.0	  752
gi|50121212|ref|YP_050379.1|	gi|188533756|ref|YP_001907553.1|	324	324	324	291	89.81	0.0	  615
gi|50121213|ref|YP_050380.1|	gi|188533390|ref|YP_001907187.1|	125	691	36	15	41.67	0.50	26.6
gi|50121214|ref|YP_050381.1|	gi|188533755|ref|YP_001907552.1|	866	866	861	733	85.13	0.0	 1529
gi|50121215|ref|YP_050382.1|	gi|188535238|ref|YP_001909035.1|	89	184	26	10	38.46	2.7	23.1
gi|229220652|ref|YP_050383.2|	gi|188533754|ref|YP_001907551.1|	348	349	349	241	69.05	5e-167	  471
gi|50121217|ref|YP_050384.1|	gi|188533753|ref|YP_001907550.1|	253	255	255	173	67.84	3e-118	  339
gi|50121218|ref|YP_050385.1|	gi|188535070|ref|YP_001908867.1|	196	150	104	32	30.77	0.052	30.0
gi|50121219|ref|YP_050386.1|	gi|188533752|ref|YP_001907549.1|	294	295	291	233	80.07	1e-169	  473
gi|50121220|ref|YP_050387.1|	gi|188533748|ref|YP_001907545.1|	206	206	205	171	83.41	2e-126	  356
gi|50121221|ref|YP_050388.1|	gi|188533747|ref|YP_001907544.1|	294	308	279	198	70.97	2e-135	  387
gi|50121222|ref|YP_050389.1|	gi|188535501|ref|YP_001909298.1|	612	699	245	69	28.16	3e-19	88.2
gi|50121223|ref|YP_050390.1|	gi|188534677|ref|YP_001908474.1|	345	363	281	70	24.91	5e-23	94.7
gi|50121224|ref|YP_050391.1|	gi|188533746|ref|YP_001907543.1|	520	520	520	408	78.46	0.0	  838
gi|50121225|ref|YP_050392.1|	gi|188533745|ref|YP_001907542.1|	192	192	192	156	81.25	6e-117	  331
gi|161501874|ref|YP_050393.2|	gi|188533744|ref|YP_001907541.1|	332	332	332	250	75.30	9e-170	  477
gi|50121227|ref|YP_050394.1|	gi|188533743|ref|YP_001907540.1|	455	453	451	319	70.73	0.0	  654
gi|50121228|ref|YP_050395.1|	gi|188533742|ref|YP_001907539.1|	396	396	396	352	88.89	0.0	  739
gi|50121229|ref|YP_050396.1|	gi|188533741|ref|YP_001907538.1|	268	268	268	207	77.24	6e-145	  408
gi|50121230|ref|YP_050397.1|	gi|188533533|ref|YP_001907330.1|	243	525	37	11	29.73	1.2	26.9
gi|50121231|ref|YP_050398.1|	gi|188533739|ref|YP_001907536.1|	211	210	211	124	58.77	9e-92	  268
gi|50121232|ref|YP_050399.1|	gi|188534892|ref|YP_001908689.1|	63	1032	13	10	76.92	6.9	21.2
gi|50121233|ref|YP_050400.1|	gi|188533738|ref|YP_001907535.1|	250	245	249	147	59.04	3e-87	  260
gi|50121234|ref|YP_050401.1|	gi|188532702|ref|YP_001906499.1|	520	342	211	48	22.75	0.002	36.6
gi|50121235|ref|YP_050402.1|	gi|188535546|ref|YP_001909343.1|	104	569	25	13	52.00	0.078	28.1
gi|50121236|ref|YP_050403.1|	gi|188533944|ref|YP_001907741.1|	232	341	43	14	32.56	0.51	27.7
gi|50121237|ref|YP_050404.1|	gi|188532383|ref|YP_001906180.1|	239	266	65	20	30.77	0.28	28.5
gi|50121238|ref|YP_050405.1|	gi|188533113|ref|YP_001906910.1|	68	948	24	14	58.33	0.007	30.0
gi|50121239|ref|YP_050406.1|	gi|188533410|ref|YP_001907207.1|	136	602	19	8	42.11	3.4	24.3
gi|50121240|ref|YP_050407.1|	gi|188534013|ref|YP_001907810.1|	380	132	51	14	27.45	0.66	27.7
gi|50121241|ref|YP_050408.1|	gi|188533737|ref|YP_001907534.1|	188	178	178	120	67.42	6e-88	  257
gi|50121242|ref|YP_050409.1|	gi|188533736|ref|YP_001907533.1|	140	142	135	107	79.26	4e-78	  228
gi|50121243|ref|YP_050410.1|	gi|188533735|ref|YP_001907532.1|	252	249	101	65	64.36	3e-44	  149
gi|50121244|ref|YP_050411.1|	gi|188533734|ref|YP_001907531.1|	98	98	98	70	71.43	3e-49	  151
gi|50121245|ref|YP_050412.1|	gi|188533607|ref|YP_001907404.1|	598	554	534	167	31.27	4e-75	  249
gi|50121246|ref|YP_050413.1|	gi|188533732|ref|YP_001907529.1|	486	486	486	392	80.66	0.0	  828
gi|50121247|ref|YP_050414.1|	gi|188533731|ref|YP_001907528.1|	107	107	107	95	88.79	2e-66	  196
gi|50121248|ref|YP_050415.1|	gi|188533730|ref|YP_001907527.1|	344	333	332	279	84.04	0.0	  597
gi|50121249|ref|YP_050416.1|	gi|188533729|ref|YP_001907526.1|	331	338	338	277	81.95	0.0	  565
gi|50121250|ref|YP_050417.1|	gi|188533728|ref|YP_001907525.1|	302	302	302	261	86.42	3e-165	  462
gi|50121251|ref|YP_050418.1|	gi|188533727|ref|YP_001907524.1|	306	306	306	271	88.56	0.0	  541
gi|50121252|ref|YP_050419.1|	gi|188533726|ref|YP_001907523.1|	545	543	546	397	72.71	0.0	  837
gi|50121253|ref|YP_050420.1|	gi|188533726|ref|YP_001907523.1|	532	543	535	387	72.34	0.0	  809
gi|50121254|ref|YP_050421.1|	gi|188533723|ref|YP_001907520.1|	891	897	869	764	87.92	0.0	 1600
gi|50121255|ref|YP_050422.1|	gi|188533722|ref|YP_001907519.1|	198	207	190	143	75.26	2e-103	  298
gi|50121256|ref|YP_050423.1|	gi|188533721|ref|YP_001907518.1|	135	135	135	117	86.67	3e-83	  241
gi|50121257|ref|YP_050424.1|	gi|188533718|ref|YP_001907515.1|	303	302	298	253	84.90	0.0	  535
gi|50121258|ref|YP_050425.1|	gi|188533717|ref|YP_001907514.1|	338	337	338	215	63.61	6e-148	  422
gi|50121259|ref|YP_050426.1|	gi|188532811|ref|YP_001906608.1|	301	339	79	19	24.05	0.31	28.9
gi|50121260|ref|YP_050427.1|	gi|188533716|ref|YP_001907513.1|	155	153	155	81	52.26	1e-53	  167
gi|50121261|ref|YP_050428.1|	gi|188533715|ref|YP_001907512.1|	282	282	282	251	89.01	0.0	  521
gi|50121262|ref|YP_050429.1|	gi|188532210|ref|YP_001906007.1|	208	205	199	94	47.24	4e-65	  200
gi|50121263|ref|YP_050430.1|	gi|188533711|ref|YP_001907508.1|	268	268	268	209	77.99	4e-163	  454
gi|50121264|ref|YP_050431.1|	gi|188533710|ref|YP_001907507.1|	96	96	99	48	48.48	2e-26	93.2
gi|50121265|ref|YP_050432.1|	gi|188533709|ref|YP_001907506.1|	641	641	623	510	81.86	0.0	 1080
gi|50121266|ref|YP_050433.1|	gi|188533708|ref|YP_001907505.1|	183	184	184	130	70.65	2e-87	  255
gi|50121267|ref|YP_050434.1|	gi|188533707|ref|YP_001907504.1|	616	618	618	400	64.72	0.0	  868
gi|50121268|ref|YP_050435.1|	gi|188533706|ref|YP_001907503.1|	339	337	336	268	79.76	0.0	  551
gi|50121269|ref|YP_050436.1|	gi|188533705|ref|YP_001907502.1|	215	206	200	122	61.00	9e-88	  258
gi|50121270|ref|YP_050437.1|	gi|188533704|ref|YP_001907501.1|	90	92	87	51	58.62	9e-33	  109
gi|50121271|ref|YP_050438.1|	gi|188533703|ref|YP_001907500.1|	139	136	129	97	75.19	3e-69	  205
gi|50121272|ref|YP_050439.1|	gi|188533701|ref|YP_001907498.1|	334	334	334	317	94.91	0.0	  662
gi|50121273|ref|YP_050440.1|	gi|188533700|ref|YP_001907497.1|	289	292	289	160	55.36	1e-121	  351
gi|50121274|ref|YP_050441.1|	gi|188533699|ref|YP_001907496.1|	283	283	283	177	62.54	3e-129	  370
gi|50121275|ref|YP_050442.1|	gi|188533698|ref|YP_001907495.1|	249	249	245	127	51.84	1e-87	  261
gi|50121276|ref|YP_050443.1|	gi|188533697|ref|YP_001907494.1|	644	644	644	593	92.08	0.0	 1248
gi|50121277|ref|YP_050444.1|	gi|188533696|ref|YP_001907493.1|	424	425	421	359	85.27	0.0	  734
gi|50121278|ref|YP_050445.1|	gi|188533688|ref|YP_001907485.1|	399	396	396	234	59.09	4e-157	  450
gi|50121279|ref|YP_050446.1|	gi|188533686|ref|YP_001907483.1|	417	433	415	310	74.70	0.0	  644
gi|50121280|ref|YP_050447.1|	gi|188532259|ref|YP_001906056.1|	326	320	315	98	31.11	1e-35	  130
gi|50121281|ref|YP_050448.1|	gi|188532888|ref|YP_001906685.1|	97	362	41	12	29.27	1.0	25.0
gi|50121282|ref|YP_050449.1|	gi|188534893|ref|YP_001908690.1|	445	1044	46	15	32.61	2.5	26.9
gi|50121283|ref|YP_050450.1|	gi|188534625|ref|YP_001908422.1|	92	231	9	7	77.78	2.7	23.5
gi|50121284|ref|YP_050451.1|	gi|188532470|ref|YP_001906267.1|	145	159	99	22	22.22	0.063	29.3
gi|50121285|ref|YP_050452.1|	gi|188533592|ref|YP_001907389.1|	177	1521	110	30	27.27	0.089	30.0
gi|50121286|ref|YP_050453.1|	gi|188533401|ref|YP_001907198.1|	299	334	30	11	36.67	0.63	28.1
gi|50121287|ref|YP_050454.1|	gi|188533685|ref|YP_001907482.1|	513	514	511	425	83.17	0.0	  912
gi|50121288|ref|YP_050455.1|	gi|188533684|ref|YP_001907481.1|	239	238	238	179	75.21	2e-133	  377
gi|50121289|ref|YP_050456.1|	gi|188534639|ref|YP_001908436.1|	526	494	46	18	39.13	1.2	28.5
gi|50121290|ref|YP_050457.1|	gi|188533683|ref|YP_001907480.1|	176	176	176	120	68.18	1e-81	  240
gi|50121291|ref|YP_050458.1|	gi|188533647|ref|YP_001907444.1|	65	76	43	16	37.21	5e-05	34.3
gi|50121292|ref|YP_050459.1|	gi|188534257|ref|YP_001908054.1|	135	1483	31	14	45.16	3.7	24.3
gi|50121292|ref|YP_050459.1|	gi|188534257|ref|YP_001908054.1|	135	1483	42	13	30.95	6.8	23.5
gi|50121293|ref|YP_050460.1|	gi|188533682|ref|YP_001907479.1|	148	166	146	106	72.60	7e-79	  231
gi|50121294|ref|YP_050461.1|	gi|188533681|ref|YP_001907478.1|	218	219	219	159	72.60	1e-121	  345
gi|50121295|ref|YP_050462.1|	gi|188533680|ref|YP_001907477.1|	95	91	81	63	77.78	5e-43	  135
gi|50121296|ref|YP_050463.1|	gi|188533679|ref|YP_001907476.1|	228	230	232	150	64.66	6e-109	  314
gi|50121297|ref|YP_050464.1|	gi|188533678|ref|YP_001907475.1|	270	270	270	254	94.07	0.0	  511
gi|50121298|ref|YP_050465.1|	gi|188533677|ref|YP_001907474.1|	89	91	85	74	87.06	3e-51	  156
gi|50121299|ref|YP_050466.1|	gi|188533676|ref|YP_001907473.1|	374	373	374	240	64.17	1e-176	  497
gi|50121300|ref|YP_050467.1|	gi|188533675|ref|YP_001907472.1|	561	572	552	395	71.56	0.0	  845
gi|50121301|ref|YP_050468.1|	gi|188533674|ref|YP_001907471.1|	198	196	189	102	53.97	1e-62	  193
gi|50121302|ref|YP_050469.1|	gi|188533673|ref|YP_001907470.1|	233	233	233	157	67.38	3e-106	  307
gi|50121303|ref|YP_050470.1|	gi|188533672|ref|YP_001907469.1|	639	636	630	511	81.11	0.0	 1061
gi|50121304|ref|YP_050471.1|	gi|188533671|ref|YP_001907468.1|	114	114	113	76	67.26	7e-53	  162
gi|50121305|ref|YP_050472.1|	gi|188533670|ref|YP_001907467.1|	78	75	58	43	74.14	3e-27	94.0
gi|50121306|ref|YP_050473.1|	gi|188533669|ref|YP_001907466.1|	484	455	450	306	68.00	0.0	  632
gi|50121307|ref|YP_050474.1|	gi|188533668|ref|YP_001907465.1|	192	192	189	114	60.32	8e-75	  224
gi|50121308|ref|YP_050475.1|	gi|188533667|ref|YP_001907464.1|	454	455	455	396	87.03	0.0	  831
gi|50121309|ref|YP_050476.1|	gi|188535174|ref|YP_001908971.1|	310	302	291	100	34.36	7e-49	  165
gi|50121310|ref|YP_050477.1|	gi|188534691|ref|YP_001908488.1|	210	269	121	33	27.27	0.005	33.9
gi|50121311|ref|YP_050478.1|	gi|188535516|ref|YP_001909313.1|	237	180	142	36	25.35	0.34	28.1
gi|50121312|ref|YP_050479.1|	gi|188533666|ref|YP_001907463.1|	518	517	521	381	73.13	0.0	  742
gi|50121313|ref|YP_050480.1|	gi|188533184|ref|YP_001906981.1|	322	236	53	18	33.96	0.42	28.5
gi|50121314|ref|YP_050481.1|	gi|188532782|ref|YP_001906579.1|	265	871	98	26	26.53	1.6	26.9
gi|50121315|ref|YP_050482.1|	gi|188533247|ref|YP_001907044.1|	280	261	138	35	25.36	0.66	27.7
gi|50121316|ref|YP_050483.1|	gi|188535024|ref|YP_001908821.1|	152	224	36	12	33.33	0.97	25.8
gi|50121317|ref|YP_050484.1|	gi|188535486|ref|YP_001909283.1|	187	190	188	124	65.96	7e-85	  249
gi|50121318|ref|YP_050485.1|	gi|188533665|ref|YP_001907462.1|	276	272	270	157	58.15	1e-110	  322
gi|50121319|ref|YP_050486.1|	gi|188533664|ref|YP_001907461.1|	69	69	69	67	97.10	2e-44	  137
gi|50121320|ref|YP_050487.1|	gi|188533549|ref|YP_001907346.1|	304	303	296	186	62.84	5e-139	  396
gi|50121321|ref|YP_050488.1|	gi|188533548|ref|YP_001907345.1|	296	267	241	146	60.58	3e-108	  316
gi|50121322|ref|YP_050489.1|	gi|188533547|ref|YP_001907344.1|	287	285	283	185	65.37	6e-134	  382
gi|50121323|ref|YP_050490.1|	gi|188533546|ref|YP_001907343.1|	285	278	274	145	52.92	3e-101	  298
gi|50121324|ref|YP_050491.1|	gi|188533980|ref|YP_001907777.1|	286	294	280	183	65.36	2e-136	  389
gi|50121325|ref|YP_050492.1|	gi|188533981|ref|YP_001907778.1|	182	179	179	111	62.01	3e-81	  239
gi|50121326|ref|YP_050493.1|	gi|188533982|ref|YP_001907779.1|	221	223	221	142	64.25	3e-102	  296
gi|50121327|ref|YP_050494.1|	gi|188534105|ref|YP_001907902.1|	111	186	32	10	31.25	6.5	22.7
gi|50121328|ref|YP_050495.1|	gi|188535090|ref|YP_001908887.1|	278	506	40	16	40.00	3.5	25.8
gi|50121329|ref|YP_050496.1|	gi|188535012|ref|YP_001908809.1|	253	254	251	115	45.82	1e-62	  197
gi|50121330|ref|YP_050497.1|	gi|188533808|ref|YP_001907605.1|	543	505	35	14	40.00	0.70	29.3
gi|50121331|ref|YP_050498.1|	gi|188535374|ref|YP_001909171.1|	296	295	237	79	33.33	2e-22	91.7
gi|50121332|ref|YP_050499.1|	gi|188535373|ref|YP_001909170.1|	301	281	258	70	27.13	1e-25	  101
gi|50121333|ref|YP_050500.1|	gi|188535372|ref|YP_001909169.1|	375	356	375	163	43.47	3e-101	  304
gi|50121334|ref|YP_050501.1|	gi|188535375|ref|YP_001909172.1|	429	438	125	33	26.40	0.037	32.7
gi|50121335|ref|YP_050502.1|	gi|188533022|ref|YP_001906819.1|	238	738	50	18	36.00	5.8	24.6
gi|50121336|ref|YP_050503.1|	gi|188535453|ref|YP_001909250.1|	320	336	309	103	33.33	8e-51	  171
gi|50121337|ref|YP_050504.1|	gi|188533983|ref|YP_001907780.1|	191	196	190	115	60.53	8e-85	  249
gi|50121338|ref|YP_050505.1|	gi|188533984|ref|YP_001907781.1|	464	464	467	369	79.01	0.0	  714
gi|50121339|ref|YP_050506.1|	gi|188533985|ref|YP_001907782.1|	109	111	99	55	55.56	5e-37	  121
gi|50121340|ref|YP_050507.1|	gi|188533987|ref|YP_001907784.1|	274	275	274	211	77.01	7e-158	  442
gi|50121341|ref|YP_050508.1|	gi|188532644|ref|YP_001906441.1|	295	300	295	145	49.15	1e-94	  282
gi|50121342|ref|YP_050509.1|	gi|188534266|ref|YP_001908063.1|	572	582	579	202	34.89	2e-107	  335
gi|50121343|ref|YP_050510.1|	gi|188534431|ref|YP_001908228.1|	147	935	93	26	27.96	0.29	27.7
gi|50121344|ref|YP_050511.1|	gi|188533971|ref|YP_001907768.1|	98	99	98	97	98.98	2e-66	  195
gi|50121345|ref|YP_050512.1|	gi|188533972|ref|YP_001907769.1|	795	795	795	653	82.14	0.0	 1338
gi|50121346|ref|YP_050513.1|	gi|188533973|ref|YP_001907770.1|	327	327	327	297	90.83	0.0	  625
gi|50121347|ref|YP_050514.1|	gi|188533974|ref|YP_001907771.1|	118	118	118	110	93.22	2e-62	  186
gi|50121348|ref|YP_050515.1|	gi|188533975|ref|YP_001907772.1|	65	65	65	64	98.46	2e-40	  127
gi|50121349|ref|YP_050516.1|	gi|188533976|ref|YP_001907773.1|	180	141	141	129	91.49	7e-80	  234
gi|50121350|ref|YP_050517.1|	gi|188533977|ref|YP_001907774.1|	642	642	641	584	91.11	0.0	 1248
gi|50121351|ref|YP_050518.1|	gi|188532959|ref|YP_001906756.1|	458	451	447	306	68.46	0.0	  624
gi|50121352|ref|YP_050519.1|	gi|188533661|ref|YP_001907458.1|	87	88	87	25	28.74	2e-10	50.4
gi|50121353|ref|YP_050520.1|	gi|188534686|ref|YP_001908483.1|	263	224	217	56	25.81	7e-18	77.0
gi|50121354|ref|YP_050521.1|	gi|188534420|ref|YP_001908217.1|	388	430	155	36	23.23	0.004	35.4
gi|50121354|ref|YP_050521.1|	gi|188534420|ref|YP_001908217.1|	388	430	42	15	35.71	0.009	34.7
gi|50121355|ref|YP_050522.1|	gi|188533659|ref|YP_001907456.1|	293	293	293	252	86.01	0.0	  530
gi|50121356|ref|YP_050523.1|	gi|188535371|ref|YP_001909168.1|	282	246	110	45	40.91	8e-16	71.6
gi|50121357|ref|YP_050524.1|	gi|188535375|ref|YP_001909172.1|	445	438	438	267	60.96	0.0	  560
gi|50121358|ref|YP_050525.1|	gi|188533270|ref|YP_001907067.1|	407	409	385	177	45.97	1e-110	  332
gi|50121359|ref|YP_050526.1|	gi|188533261|ref|YP_001907058.1|	249	243	249	174	69.88	2e-125	  357
gi|50121360|ref|YP_050527.1|	gi|188533262|ref|YP_001907059.1|	580	564	555	402	72.43	0.0	  843
gi|50121361|ref|YP_050528.1|	gi|188535180|ref|YP_001908977.1|	722	820	524	180	34.35	3e-97	  318
gi|50121361|ref|YP_050528.1|	gi|188535180|ref|YP_001908977.1|	722	820	153	33	21.57	0.037	33.9
gi|50121361|ref|YP_050528.1|	gi|188535180|ref|YP_001908977.1|	722	820	120	28	23.33	0.72	29.6
gi|50121362|ref|YP_050529.1|	gi|188533080|ref|YP_001906877.1|	107	331	69	19	27.54	0.37	26.6
gi|50121363|ref|YP_050530.1|	gi|188534357|ref|YP_001908154.1|	244	187	51	17	33.33	0.027	31.6
gi|50121364|ref|YP_050531.1|	gi|188532192|ref|YP_001905989.1|	116	457	39	15	38.46	0.71	25.8
gi|50121365|ref|YP_050532.1|	gi|188533914|ref|YP_001907711.1|	369	804	67	23	34.33	3e-04	39.3
gi|50121365|ref|YP_050532.1|	gi|188533914|ref|YP_001907711.1|	369	804	51	15	29.41	0.99	28.1
gi|50121366|ref|YP_050533.1|	gi|188534083|ref|YP_001907880.1|	417	416	417	364	87.29	0.0	  751
gi|50121367|ref|YP_050534.1|	gi|188534084|ref|YP_001907881.1|	218	238	217	140	64.52	4e-97	  283
gi|50121368|ref|YP_050535.1|	gi|188534098|ref|YP_001907895.1|	148	158	148	104	70.27	5e-74	  219
gi|50121369|ref|YP_050536.1|	gi|188534099|ref|YP_001907896.1|	368	369	363	318	87.60	0.0	  660
gi|50121370|ref|YP_050537.1|	gi|188534100|ref|YP_001907897.1|	212	214	208	148	71.15	6e-106	  305
gi|50121371|ref|YP_050538.1|	gi|188534101|ref|YP_001907898.1|	456	456	455	391	85.93	0.0	  840
gi|50121372|ref|YP_050539.1|	gi|188534102|ref|YP_001907899.1|	229	222	222	180	81.08	3e-132	  373
gi|50121373|ref|YP_050540.1|	gi|188534103|ref|YP_001907900.1|	484	481	474	301	63.50	0.0	  618
gi|50121374|ref|YP_050541.1|	gi|188534104|ref|YP_001907901.1|	373	382	373	277	74.26	0.0	  607
gi|50121375|ref|YP_050542.1|	gi|188533836|ref|YP_001907633.1|	410	412	406	150	36.95	1e-85	  268
